hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-21 16:57:33.092502,2376,147454000,0.0,-1569,1,1,2,0,0,15,3
2025-07-21 16:57:34.093550,2376,147455000,0.0,3676,1,1,2,0,0,15,3
2025-07-21 16:57:35.089618,2376,147456000,0.0,1136,1,1,2,0,0,15,3
2025-07-21 16:57:36.078796,2376,147457000,0.0,-1454,1,1,2,0,0,15,3
2025-07-21 16:57:37.086677,2376,147458000,0.0,3735,1,1,2,0,0,15,3
2025-07-21 16:57:38.080710,2376,147459000,0.0,1044,1,1,2,0,0,15,3
2025-07-21 16:57:39.086765,2376,147460000,0.0,-1549,1,1,2,0,0,15,3
2025-07-21 16:57:40.080928,2376,147461000,0.0,-3796,1,1,2,0,0,15,3
2025-07-21 16:57:41.088931,2376,147462000,0.0,1297,1,1,2,0,0,15,3
2025-07-21 16:57:42.094015,2376,147463000,0.0,-860,1,1,2,0,0,15,3
2025-07-21 16:57:43.084124,2376,147464000,0.0,-3175,1,1,2,0,0,15,3
2025-07-21 16:57:44.089026,2376,147465000,0.0,1810,1,1,2,0,0,15,3
2025-07-21 16:57:45.078209,2376,147466000,0.0,-889,1,1,2,0,0,15,3
2025-07-21 16:57:46.092176,2376,147467000,0.0,-3089,1,1,2,0,0,15,3
2025-07-21 16:57:47.082258,2376,147468000,0.0,1995,1,1,2,0,0,15,3
2025-07-21 16:57:48.087165,2376,147469000,0.0,-572,1,1,2,0,0,15,3
2025-07-21 16:57:49.082238,2376,147470000,0.0,-3177,1,1,2,0,0,15,3
2025-07-21 16:57:50.085263,2376,147471000,0.0,2035,1,1,2,0,0,15,3
2025-07-21 16:57:51.085342,2376,147472000,0.0,-587,1,1,2,0,0,15,3
2025-07-21 16:57:52.100405,2376,147473000,0.0,-3594,1,1,2,0,0,15,3
2025-07-21 16:57:53.084397,2376,147474000,0.0,1570,1,1,2,0,0,15,3
2025-07-21 16:57:54.080472,2376,147475000,0.0,-912,1,1,2,0,0,15,3
2025-07-21 16:57:55.088574,2376,147476000,0.0,-3328,1,1,2,0,0,15,3
2025-07-21 16:57:56.080557,2376,147477000,0.0,1395,1,1,2,0,0,15,3
2025-07-21 16:57:57.092577,2376,147478000,0.0,-1180,1,1,2,0,0,15,3
2025-07-21 16:57:58.093602,2376,147479000,0.0,-3734,1,1,2,0,0,15,3
2025-07-21 16:57:59.087590,2376,147480000,0.0,1524,1,1,2,0,0,15,3
2025-07-21 16:58:00.093683,2376,147481000,0.0,-1083,1,1,2,0,0,15,3
2025-07-21 16:58:01.086917,2376,147482000,0.0,-3718,1,1,2,0,0,15,3
2025-07-21 16:58:02.091873,2376,147483000,0.0,1414,1,1,2,0,0,15,3
2025-07-21 16:58:03.080779,2376,147484000,0.0,-1199,1,1,2,0,0,15,3
2025-07-21 16:58:04.093835,2376,147485000,0.0,-3750,1,1,2,0,0,15,3
2025-07-21 16:58:05.089040,2376,147486000,0.0,1597,1,1,2,0,0,15,3
2025-07-21 16:58:06.088133,2376,147487000,0.0,-1020,1,1,2,0,0,15,3
2025-07-21 16:58:07.084984,2376,147488000,0.0,-3679,1,1,2,0,0,15,3
2025-07-21 16:58:08.087057,2376,147489000,0.0,1596,1,1,2,0,0,15,3
2025-07-21 16:58:09.095037,2376,147490000,0.0,-928,1,1,2,0,0,15,3
2025-07-21 16:58:10.081105,2376,147491000,0.0,-3589,1,1,2,0,0,15,3
2025-07-21 16:58:11.092162,2376,147492000,0.0,1501,1,1,2,0,0,15,3
2025-07-21 16:58:12.077167,2376,147493000,0.0,-1124,1,1,2,0,0,15,3
2025-07-21 16:58:13.086197,2376,147494000,0.0,-3670,1,1,2,0,0,15,3
2025-07-21 16:58:14.086208,2376,147495000,0.0,1947,1,1,2,0,0,15,3
2025-07-21 16:58:15.087282,2376,147496000,0.0,-724,1,1,2,0,0,15,3
2025-07-21 16:58:16.080476,2376,147497000,0.0,-2994,1,1,2,0,0,15,3
2025-07-21 16:58:17.086357,2376,147498000,0.0,2063,1,1,2,0,0,15,3
2025-07-21 16:58:18.088412,2376,147499000,0.0,-650,1,1,2,0,0,15,3
2025-07-21 16:58:19.080445,2376,147500000,0.0,-3269,1,1,2,0,0,15,3
2025-07-21 16:58:20.084550,2376,147501000,0.0,1931,1,1,2,0,0,15,3
2025-07-21 16:58:21.076532,2376,147502000,0.0,-269,1,1,2,0,0,15,3
2025-07-21 16:58:22.090569,2376,147503000,0.0,-3453,1,1,2,0,0,15,3
2025-07-21 16:58:23.085608,2376,147504000,0.0,1823,1,1,2,0,0,15,3
2025-07-21 16:58:24.092629,2376,147505000,0.0,-1465,1,1,2,0,0,15,3
2025-07-21 16:58:25.086667,2376,147506000,0.0,-3810,1,1,2,0,0,15,3
2025-07-21 16:58:26.088706,2376,147507000,0.0,1158,1,1,2,0,0,15,3
2025-07-21 16:58:27.094929,2376,147508000,0.0,-1405,1,1,2,0,0,15,3
2025-07-21 16:58:28.089001,2376,147509000,0.0,3711,1,1,2,0,0,15,3
2025-07-21 16:58:29.092059,2376,147510000,0.0,764,1,1,2,0,0,15,3
2025-07-21 16:58:30.078987,2376,147511000,0.0,-2027,1,1,2,0,0,15,3
2025-07-21 16:58:31.090094,2376,147512000,0.0,3039,1,1,2,0,0,15,3
2025-07-21 16:58:32.083004,2376,147513000,0.0,117,1,1,2,0,0,15,3
2025-07-21 16:58:33.090249,2376,147514000,0.0,-2356,1,1,2,0,0,15,3
2025-07-21 16:58:34.092079,2376,147515000,0.0,2497,1,1,2,0,0,15,3
2025-07-21 16:58:35.088246,2376,147516000,0.0,39,1,1,2,0,0,15,3
2025-07-21 16:58:36.094149,2376,147517000,0.0,-3025,1,1,2,0,0,15,3
2025-07-21 16:58:37.083187,2376,147518000,0.0,2351,1,1,2,0,0,15,3
2025-07-21 16:58:38.088427,2376,147519000,0.0,-98,1,1,2,0,0,15,3
2025-07-21 16:58:39.077270,2376,147520000,0.0,-2713,1,1,2,0,0,15,3
2025-07-21 16:58:40.090425,2376,147521000,0.0,2397,1,1,2,0,0,15,3
2025-07-21 16:58:41.085362,2376,147522000,0.0,-298,1,1,2,0,0,15,3
2025-07-21 16:58:42.092405,2376,147523000,0.0,-2786,1,1,2,0,0,15,3
2025-07-21 16:58:43.082570,2376,147524000,0.0,2017,1,1,2,0,0,15,3
2025-07-21 16:58:44.087591,2376,147525000,0.0,-509,1,1,2,0,0,15,3
2025-07-21 16:58:45.087550,2376,147526000,0.0,-3375,1,1,2,0,0,15,3
2025-07-21 16:58:46.082558,2376,147527000,0.0,1989,1,1,2,0,0,15,3
2025-07-21 16:58:47.095619,2376,147528000,0.0,-557,1,1,2,0,0,15,3
2025-07-21 16:58:48.076763,2376,147529000,0.0,-2950,1,1,2,0,0,15,3
2025-07-21 16:58:49.093652,2376,147530000,0.0,1717,1,1,2,0,0,15,3
2025-07-21 16:58:50.087698,2376,147531000,0.0,-1169,1,1,2,0,0,15,3
2025-07-21 16:58:51.088739,2376,147532000,0.0,-3486,1,1,2,0,0,15,3
2025-07-21 16:58:52.081776,2376,147533000,0.0,1754,1,1,2,0,0,15,3
2025-07-21 16:58:53.083074,2376,147534000,0.0,-513,1,1,2,0,0,15,3
2025-07-21 16:58:54.098882,2376,147535000,0.0,-3187,1,1,2,0,0,15,3
2025-07-21 16:58:55.090008,2376,147536000,0.0,2435,1,1,2,0,0,15,3
2025-07-21 16:58:56.085122,2376,147537000,0.0,-247,1,1,2,0,0,15,3
2025-07-21 16:58:57.075030,2376,147538000,0.0,-2592,1,1,2,0,0,15,3
2025-07-21 16:58:58.090105,2376,147539000,0.0,2472,1,1,2,0,0,15,3
2025-07-21 16:58:59.091097,2376,147540000,0.0,-95,1,1,2,0,0,15,3
2025-07-21 16:59:00.090136,2376,147541000,0.0,-3125,1,1,2,0,0,15,3
2025-07-21 16:59:01.090288,2376,147542000,0.0,2637,1,1,2,0,0,15,3
2025-07-21 16:59:02.085222,2376,147543000,0.0,427,1,1,2,0,0,15,3
2025-07-21 16:59:03.091264,2376,147544000,0.0,-1952,1,1,2,0,0,15,3
2025-07-21 16:59:04.086302,2376,147545000,0.0,2967,1,1,2,0,0,15,3
2025-07-21 16:59:05.088480,2376,147546000,0.0,327,1,1,2,0,0,15,3
2025-07-21 16:59:06.079411,2376,147547000,0.0,-2263,1,1,2,0,0,15,3
2025-07-21 16:59:07.089652,2376,147548000,0.0,3014,1,1,2,0,0,15,3
2025-07-21 16:59:08.088469,2376,147549000,0.0,734,1,1,2,0,0,15,3
2025-07-21 16:59:09.094512,2376,147550000,0.0,-1627,1,1,2,0,0,15,3
2025-07-21 16:59:10.087549,2376,147551000,0.0,-3976,1,1,2,0,0,15,3
2025-07-21 16:59:11.088596,2376,147552000,0.0,1044,1,1,2,0,0,15,3
2025-07-21 16:59:12.093639,2376,147553000,0.0,-1550,1,1,2,0,0,15,3
2025-07-21 16:59:13.084689,2376,147554000,0.0,3599,1,1,2,0,0,15,3
2025-07-21 16:59:14.087680,2376,147555000,0.0,940,1,1,2,0,0,15,3
2025-07-21 16:59:15.079728,2376,147556000,0.0,-1194,1,1,2,0,0,15,3
2025-07-21 16:59:16.088771,2376,147557000,0.0,-3835,1,1,2,0,0,15,3
2025-07-21 16:59:17.085022,2376,147558000,0.0,1338,1,1,2,0,0,15,3
2025-07-21 16:59:18.089860,2376,147559000,0.0,-990,1,1,2,0,0,15,3
2025-07-21 16:59:19.091894,2376,147560000,0.0,-3710,1,1,2,0,0,15,3
2025-07-21 16:59:20.086929,2376,147561000,0.0,1914,1,1,2,0,0,15,3
2025-07-21 16:59:21.099039,2376,147562000,0.0,-364,1,1,2,0,0,15,3
2025-07-21 16:59:22.088153,2376,147563000,0.0,-3106,1,1,2,0,0,15,3
2025-07-21 16:59:23.091354,2376,147564000,0.0,1957,1,1,2,0,0,15,3
2025-07-21 16:59:24.078188,2376,147565000,0.0,-194,1,1,2,0,0,15,3
2025-07-21 16:59:25.087233,2376,147566000,0.0,-2873,1,1,2,0,0,15,3
2025-07-21 16:59:26.093328,2376,147567000,0.0,2625,1,1,2,0,0,15,3
2025-07-21 16:59:27.088339,2376,147568000,0.0,279,1,1,2,0,0,15,3
2025-07-21 16:59:28.080329,2376,147569000,0.0,-1591,1,1,2,0,0,15,3
2025-07-21 16:59:29.088431,2376,147570000,0.0,-3648,1,1,2,0,0,15,3
2025-07-21 16:59:30.094624,2376,147571000,0.0,1614,1,1,2,0,0,15,3
2025-07-21 16:59:31.087615,2376,147572000,0.0,-928,1,1,2,0,0,15,3
2025-07-21 16:59:32.092484,2376,147573000,0.0,-3390,1,1,2,0,0,15,3
2025-07-21 16:59:33.077507,2376,147574000,0.0,2200,1,1,2,0,0,15,3
2025-07-21 16:59:34.087596,2376,147575000,0.0,-16,1,1,2,0,0,15,3
2025-07-21 16:59:35.088607,2376,147576000,0.0,-2092,1,1,2,0,0,15,3
2025-07-21 16:59:36.090633,2376,147577000,0.0,3496,1,1,2,0,0,15,3
2025-07-21 16:59:37.083681,2376,147578000,0.0,1358,1,1,2,0,0,15,3
2025-07-21 16:59:38.086717,2376,147579000,0.0,-1032,1,1,2,0,0,15,3
2025-07-21 16:59:39.090726,2376,147580000,0.0,-3871,1,1,2,0,0,15,3
2025-07-21 16:59:40.084760,2376,147581000,0.0,1662,1,1,2,0,0,15,3
2025-07-21 16:59:41.086799,2376,147582000,0.0,-514,1,1,2,0,0,15,3
2025-07-21 16:59:42.089859,2376,147583000,0.0,-2434,1,1,2,0,0,15,3
2025-07-21 16:59:43.087089,2376,147584000,0.0,3167,1,1,2,0,0,15,3
2025-07-21 16:59:44.092094,2376,147585000,0.0,909,1,1,2,0,0,15,3
2025-07-21 16:59:45.091076,2376,147586000,0.0,-1543,1,1,2,0,0,15,3
2025-07-21 16:59:46.085048,2376,147587000,0.0,-3853,1,1,2,0,0,15,3
2025-07-21 16:59:47.089276,2376,147588000,0.0,1561,1,1,2,0,0,15,3
2025-07-21 16:59:48.088281,2376,147589000,0.0,-872,1,1,2,0,0,15,3
2025-07-21 16:59:49.095209,2376,147590000,0.0,-3273,1,1,2,0,0,15,3
2025-07-21 16:59:50.091225,2376,147591000,0.0,2598,1,1,2,0,0,15,3
2025-07-21 16:59:51.081362,2376,147592000,0.0,664,1,1,2,0,0,15,3
2025-07-21 16:59:52.091309,2376,147593000,0.0,-1456,1,1,2,0,0,15,3
2025-07-21 16:59:53.092331,2376,147594000,0.0,-3648,1,1,2,0,0,15,3
2025-07-21 16:59:54.091569,2376,147595000,0.0,1531,1,1,2,0,0,15,3
2025-07-21 16:59:55.086463,2376,147596000,0.0,-895,1,1,2,0,0,15,3
2025-07-21 16:59:56.085607,2376,147597000,0.0,-3200,1,1,2,0,0,15,3
2025-07-21 16:59:57.092538,2376,147598000,0.0,2691,1,1,2,0,0,15,3
2025-07-21 16:59:58.086566,2376,147599000,0.0,753,1,1,2,0,0,15,3
2025-07-21 16:59:59.086591,2376,147600000,0.0,-1481,1,1,2,0,0,15,3
2025-07-21 17:00:00.077667,2376,147601000,0.0,-3692,1,1,2,0,0,15,3
2025-07-21 17:00:01.086717,2376,147602000,0.0,1983,1,1,2,0,0,15,3
2025-07-21 17:00:02.096717,2376,147603000,0.0,-168,1,1,2,0,0,15,3
2025-07-21 17:00:03.090751,2376,147604000,0.0,-2239,1,1,2,0,0,15,3
2025-07-21 17:00:04.091761,2376,147605000,0.0,3007,1,1,2,0,0,15,3
2025-07-21 17:00:05.091987,2376,147606000,0.0,511,1,1,2,0,0,15,3
2025-07-21 17:00:06.093101,2376,147607000,0.0,-1386,1,1,2,0,0,15,3
2025-07-21 17:00:07.095925,2376,147608000,0.0,-3942,1,1,2,0,0,15,3
2025-07-21 17:00:08.086928,2376,147609000,0.0,1846,1,1,2,0,0,15,3
2025-07-21 17:00:09.105184,2376,147610000,0.0,-419,1,1,2,0,0,15,3
2025-07-21 17:00:10.085137,2376,147611000,0.0,-2572,1,1,2,0,0,15,3
2025-07-21 17:00:11.092082,2376,147612000,0.0,3324,1,1,2,0,0,15,3
2025-07-21 17:00:12.094123,2376,147613000,0.0,1146,1,1,2,0,0,15,3
2025-07-21 17:00:13.084247,2376,147614000,0.0,-1536,1,1,2,0,0,15,3
2025-07-21 17:00:14.095394,2376,147615000,0.0,-3939,1,1,2,0,0,15,3
2025-07-21 17:00:15.100244,2376,147616000,0.0,1703,1,1,2,0,0,15,3
2025-07-21 17:00:16.086287,2376,147617000,0.0,-259,1,1,2,0,0,15,3
2025-07-21 17:00:17.091454,2376,147618000,0.0,-2363,1,1,2,0,0,15,3
2025-07-21 17:00:18.078459,2376,147619000,0.0,3263,1,1,2,0,0,15,3
2025-07-21 17:00:19.090451,2376,147620000,0.0,756,1,1,2,0,0,15,3
2025-07-21 17:00:20.097483,2376,147621000,0.0,-1272,1,1,2,0,0,15,3
2025-07-21 17:00:21.095499,2376,147622000,0.0,-3746,1,1,2,0,0,15,3
2025-07-21 17:00:22.090568,2376,147623000,0.0,2026,1,1,2,0,0,15,3
2025-07-21 17:00:23.092581,2376,147624000,0.0,-135,1,1,2,0,0,15,3
2025-07-21 17:00:24.096641,2376,147625000,0.0,-2724,1,1,2,0,0,15,3
2025-07-21 17:00:25.086656,2376,147626000,0.0,3189,1,1,2,0,0,15,3
2025-07-21 17:00:26.092730,2376,147627000,0.0,1160,1,1,2,0,0,15,3
2025-07-21 17:00:27.079806,2376,147628000,0.0,-996,1,1,2,0,0,15,3
2025-07-21 17:00:28.093758,2376,147629000,0.0,-3620,1,1,2,0,0,15,3
2025-07-21 17:00:29.094880,2376,147630000,0.0,1705,1,1,2,0,0,15,3
2025-07-21 17:00:30.096842,2376,147631000,0.0,-260,1,1,2,0,0,15,3
2025-07-21 17:00:31.087032,2376,147632000,0.0,-2655,1,1,2,0,0,15,3
2025-07-21 17:00:32.093186,2376,147633000,0.0,2736,1,1,2,0,0,15,3
2025-07-21 17:00:33.092120,2376,147634000,0.0,323,1,1,2,0,0,15,3
2025-07-21 17:00:34.087037,2376,147635000,0.0,-2007,1,1,2,0,0,15,3
2025-07-21 17:00:35.091079,2376,147636000,0.0,3511,1,1,2,0,0,15,3
2025-07-21 17:00:36.080117,2376,147637000,0.0,1520,1,1,2,0,0,15,3
2025-07-21 17:00:37.101280,2376,147638000,0.0,-966,1,1,2,0,0,15,3
2025-07-21 17:00:38.086215,2376,147639000,0.0,-3058,1,1,2,0,0,15,3
2025-07-21 17:00:39.088321,2376,147640000,0.0,2690,1,1,2,0,0,15,3
2025-07-21 17:00:40.087382,2376,147641000,0.0,576,1,1,2,0,0,15,3
2025-07-21 17:00:41.091410,2376,147642000,0.0,-1218,1,1,2,0,0,15,3
2025-07-21 17:00:42.099601,2376,147643000,0.0,-3437,1,1,2,0,0,15,3
2025-07-21 17:00:43.092647,2376,147644000,0.0,1789,1,1,2,0,0,15,3
2025-07-21 17:00:44.093473,2376,147645000,0.0,-561,1,1,2,0,0,15,3
2025-07-21 17:00:45.079520,2376,147646000,0.0,-2869,1,1,2,0,0,15,3
2025-07-21 17:00:46.090684,2376,147647000,0.0,2446,1,1,2,0,0,15,3
2025-07-21 17:00:47.086572,2376,147648000,0.0,3,1,1,2,0,0,15,3
2025-07-21 17:00:48.091640,2376,147649000,0.0,-2278,1,1,2,0,0,15,3
2025-07-21 17:00:49.092683,2376,147650000,0.0,2854,1,1,2,0,0,15,3
2025-07-21 17:00:50.097696,2376,147651000,0.0,475,1,1,2,0,0,15,3
2025-07-21 17:00:51.091733,2376,147652000,0.0,-1792,1,1,2,0,0,15,3
2025-07-21 17:00:52.096739,2376,147653000,0.0,3650,1,1,2,0,0,15,3
2025-07-21 17:00:53.096910,2376,147654000,0.0,1716,1,1,2,0,0,15,3
2025-07-21 17:00:54.080838,2376,147655000,0.0,-423,1,1,2,0,0,15,3
2025-07-21 17:00:55.099870,2376,147656000,0.0,-2625,1,1,2,0,0,15,3
2025-07-21 17:00:56.087900,2376,147657000,0.0,3012,1,1,2,0,0,15,3
2025-07-21 17:00:57.093120,2376,147658000,0.0,607,1,1,2,0,0,15,3
2025-07-21 17:00:58.088189,2376,147659000,0.0,-1434,1,1,2,0,0,15,3
2025-07-21 17:00:59.094112,2376,147660000,0.0,-3829,1,1,2,0,0,15,3
2025-07-21 17:01:00.100107,2376,147661000,0.0,2356,1,1,2,0,0,15,3
2025-07-21 17:01:01.090383,2376,147662000,0.0,184,1,1,2,0,0,15,3
2025-07-21 17:01:02.095195,2376,147663000,0.0,-1964,1,1,2,0,0,15,3
2025-07-21 17:01:03.081357,2376,147664000,0.0,3666,1,1,2,0,0,15,3
2025-07-21 17:01:04.092300,2376,147665000,0.0,1488,1,1,2,0,0,15,3
2025-07-21 17:01:05.095351,2376,147666000,0.0,-979,1,1,2,0,0,15,3
2025-07-21 17:01:06.091382,2376,147667000,0.0,-2992,1,1,2,0,0,15,3
2025-07-21 17:01:07.090425,2376,147668000,0.0,3121,1,1,2,0,0,15,3
2025-07-21 17:01:08.093452,2376,147669000,0.0,946,1,1,2,0,0,15,3
2025-07-21 17:01:09.089660,2376,147670000,0.0,-1182,1,1,2,0,0,15,3
2025-07-21 17:01:10.097526,2376,147671000,0.0,-3358,1,1,2,0,0,15,3
2025-07-21 17:01:11.086769,2376,147672000,0.0,2351,1,1,2,0,0,15,3
2025-07-21 17:01:12.086579,2376,147673000,0.0,212,1,1,2,0,0,15,3
2025-07-21 17:01:13.092645,2376,147674000,0.0,-1940,1,1,2,0,0,15,3
2025-07-21 17:01:14.093680,2376,147675000,0.0,3643,1,1,2,0,0,15,3
2025-07-21 17:01:15.088720,2376,147676000,0.0,1143,1,1,2,0,0,15,3
2025-07-21 17:01:16.087735,2376,147677000,0.0,-868,1,1,2,0,0,15,3
2025-07-21 17:01:17.092780,2376,147678000,0.0,-2511,1,1,2,0,0,15,3
2025-07-21 17:01:18.092818,2376,147679000,0.0,3366,1,1,2,0,0,15,3
2025-07-21 17:01:19.084853,2376,147680000,0.0,1435,1,1,2,0,0,15,3
2025-07-21 17:01:20.089895,2376,147681000,0.0,-514,1,1,2,0,0,15,3
2025-07-21 17:01:21.090093,2376,147682000,0.0,-2737,1,1,2,0,0,15,3
2025-07-21 17:01:22.101226,2376,147683000,0.0,2950,1,1,2,0,0,15,3
2025-07-21 17:01:23.092138,2376,147684000,0.0,756,1,1,2,0,0,15,3
2025-07-21 17:01:24.095134,2376,147685000,0.0,-941,1,1,2,0,0,15,3
2025-07-21 17:01:25.089341,2376,147686000,0.0,-3185,1,1,2,0,0,15,3
2025-07-21 17:01:26.093200,2376,147687000,0.0,2835,1,1,2,0,0,15,3
2025-07-21 17:01:27.087233,2376,147688000,0.0,226,1,1,2,0,0,15,3
2025-07-21 17:01:28.090329,2376,147689000,0.0,-1862,1,1,2,0,0,15,3
2025-07-21 17:01:29.086355,2376,147690000,0.0,-3472,1,1,2,0,0,15,3
2025-07-21 17:01:30.087522,2376,147691000,0.0,2085,1,1,2,0,0,15,3
2025-07-21 17:01:31.097450,2376,147692000,0.0,238,1,1,2,0,0,15,3
2025-07-21 17:01:32.092458,2376,147693000,0.0,-1637,1,1,2,0,0,15,3
2025-07-21 17:01:33.094501,2376,147694000,0.0,-3889,1,1,2,0,0,15,3
2025-07-21 17:01:34.084548,2376,147695000,0.0,1341,1,1,2,0,0,15,3
2025-07-21 17:01:35.091765,2376,147696000,0.0,-696,1,1,2,0,0,15,3
2025-07-21 17:01:36.093626,2376,147697000,0.0,-2346,1,1,2,0,0,15,3
2025-07-21 17:01:37.086647,2376,147698000,0.0,3580,1,1,2,0,0,15,3
2025-07-21 17:01:38.092704,2376,147699000,0.0,1608,1,1,2,0,0,15,3
2025-07-21 17:01:39.081229,2376,147700000,0.0,-776,1,1,2,0,0,15,3
2025-07-21 17:01:40.088777,2376,147701000,0.0,-2846,1,1,2,0,0,15,3
2025-07-21 17:01:41.092779,2376,147702000,0.0,2892,1,1,2,0,0,15,3
2025-07-21 17:01:42.094841,2376,147703000,0.0,766,1,1,2,0,0,15,3
2025-07-21 17:01:43.096876,2376,147704000,0.0,-1738,1,1,2,0,0,15,3
2025-07-21 17:01:44.093898,2376,147705000,0.0,-3801,1,1,2,0,0,15,3
2025-07-21 17:01:45.094935,2376,147706000,0.0,2340,1,1,2,0,0,15,3
2025-07-21 17:01:46.087130,2376,147707000,0.0,88,1,1,2,0,0,15,3
2025-07-21 17:01:47.093173,2376,147708000,0.0,-1633,1,1,2,0,0,15,3
2025-07-21 17:01:48.079131,2376,147709000,0.0,-3800,1,1,2,0,0,15,3
2025-07-21 17:01:49.090130,2376,147710000,0.0,1778,1,1,2,0,0,15,3
2025-07-21 17:01:50.084340,2376,147711000,0.0,40,1,1,2,0,0,15,3
2025-07-21 17:01:51.095208,2376,147712000,0.0,-1778,1,1,2,0,0,15,3
2025-07-21 17:01:52.090248,2376,147713000,0.0,3766,1,1,2,0,0,15,3
2025-07-21 17:01:53.092494,2376,147714000,0.0,1889,1,1,2,0,0,15,3
2025-07-21 17:01:54.097542,2376,147715000,0.0,-333,1,1,2,0,0,15,3
2025-07-21 17:01:55.089563,2376,147716000,0.0,-2023,1,1,2,0,0,15,3
2025-07-21 17:01:56.092417,2376,147717000,0.0,-3908,1,1,2,0,0,15,3
2025-07-21 17:01:57.080490,2376,147718000,0.0,1548,1,1,2,0,0,15,3
2025-07-21 17:01:58.093695,2376,147719000,0.0,-681,1,1,2,0,0,15,3
2025-07-21 17:01:59.083591,2376,147720000,0.0,-2446,1,1,2,0,0,15,3
2025-07-21 17:02:00.092624,2376,147721000,0.0,3332,1,1,2,0,0,15,3
2025-07-21 17:02:01.087679,2376,147722000,0.0,1549,1,1,2,0,0,15,3
2025-07-21 17:02:02.094672,2376,147723000,0.0,-328,1,1,2,0,0,15,3
2025-07-21 17:02:03.106712,2376,147724000,0.0,-2622,1,1,2,0,0,15,3
2025-07-21 17:02:04.090747,2376,147725000,0.0,3732,1,1,2,0,0,15,3
2025-07-21 17:02:05.096895,2376,147726000,0.0,1786,1,1,2,0,0,15,3
2025-07-21 17:02:06.081805,2376,147727000,0.0,-588,1,1,2,0,0,15,3
2025-07-21 17:02:07.093843,2376,147728000,0.0,-2687,1,1,2,0,0,15,3
2025-07-21 17:02:08.087907,2376,147729000,0.0,3440,1,1,2,0,0,15,3
2025-07-21 17:02:09.093114,2376,147730000,0.0,1532,1,1,2,0,0,15,3
2025-07-21 17:02:10.093974,2376,147731000,0.0,-420,1,1,2,0,0,15,3
2025-07-21 17:02:11.089065,2376,147732000,0.0,-2678,1,1,2,0,0,15,3
2025-07-21 17:02:12.102227,2376,147733000,0.0,3326,1,1,2,0,0,15,3
2025-07-21 17:02:13.090117,2376,147734000,0.0,1146,1,1,2,0,0,15,3
2025-07-21 17:02:14.092310,2376,147735000,0.0,-296,1,1,2,0,0,15,3
2025-07-21 17:02:15.082235,2376,147736000,0.0,-2244,1,1,2,0,0,15,3
2025-07-21 17:02:16.096290,2376,147737000,0.0,3610,1,1,2,0,0,15,3
2025-07-21 17:02:17.092281,2376,147738000,0.0,1672,1,1,2,0,0,15,3
2025-07-21 17:02:18.106549,2376,147739000,0.0,-198,1,1,2,0,0,15,3
2025-07-21 17:02:19.086376,2376,147740000,0.0,-2366,1,1,2,0,0,15,3
2025-07-21 17:02:20.086407,2376,147741000,0.0,3481,1,1,2,0,0,15,3
2025-07-21 17:02:21.086616,2376,147742000,0.0,1566,1,1,2,0,0,15,3
2025-07-21 17:02:22.096589,2376,147743000,0.0,-242,1,1,2,0,0,15,3
2025-07-21 17:02:23.088576,2376,147744000,0.0,-2060,1,1,2,0,0,15,3
2025-07-21 17:02:24.086598,2376,147745000,0.0,3534,1,1,2,0,0,15,3
2025-07-21 17:02:25.087664,2376,147746000,0.0,1704,1,1,2,0,0,15,3
2025-07-21 17:02:26.093680,2376,147747000,0.0,-157,1,1,2,0,0,15,3
2025-07-21 17:02:27.094783,2376,147748000,0.0,-2342,1,1,2,0,0,15,3
2025-07-21 17:02:28.088764,2376,147749000,0.0,3246,1,1,2,0,0,15,3
2025-07-21 17:02:29.093810,2376,147750000,0.0,1341,1,1,2,0,0,15,3
2025-07-21 17:02:30.092797,2376,147751000,0.0,-824,1,1,2,0,0,15,3
2025-07-21 17:02:31.089846,2376,147752000,0.0,-2855,1,1,2,0,0,15,3
2025-07-21 17:02:32.094874,2376,147753000,0.0,2853,1,1,2,0,0,15,3
2025-07-21 17:02:33.082141,2376,147754000,0.0,1022,1,1,2,0,0,15,3
2025-07-21 17:02:34.090106,2376,147755000,0.0,-884,1,1,2,0,0,15,3
2025-07-21 17:02:35.093201,2376,147756000,0.0,-2799,1,1,2,0,0,15,3
2025-07-21 17:02:36.093139,2376,147757000,0.0,2655,1,1,2,0,0,15,3
2025-07-21 17:02:37.097127,2376,147758000,0.0,1012,1,1,2,0,0,15,3
2025-07-21 17:02:38.093171,2376,147759000,0.0,-1166,1,1,2,0,0,15,3
2025-07-21 17:02:39.092293,2376,147760000,0.0,-3343,1,1,2,0,0,15,3
2025-07-21 17:02:40.086229,2376,147761000,0.0,2342,1,1,2,0,0,15,3
2025-07-21 17:02:41.093272,2376,147762000,0.0,197,1,1,2,0,0,15,3
2025-07-21 17:02:42.077360,2376,147763000,0.0,-1990,1,1,2,0,0,15,3
2025-07-21 17:02:43.090402,2376,147764000,0.0,3273,1,1,2,0,0,15,3
2025-07-21 17:02:44.094532,2376,147765000,0.0,1174,1,1,2,0,0,15,3
2025-07-21 17:02:45.087442,2376,147766000,0.0,-974,1,1,2,0,0,15,3
2025-07-21 17:02:46.093511,2376,147767000,0.0,-3101,1,1,2,0,0,15,3
