hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-30 04:33:51.026644,2377,275632000,0.0,3289,1,1,2,0,0,15,3
2025-07-30 04:33:52.027683,2377,275633000,0.0,2051,1,1,2,0,0,15,3
2025-07-30 04:33:53.027735,2377,275634000,0.0,417,1,1,2,0,0,15,3
2025-07-30 04:33:54.026767,2377,275635000,0.0,-1180,1,1,2,0,0,15,3
2025-07-30 04:33:55.026943,2377,275636000,0.0,-2145,1,1,2,0,0,15,3
2025-07-30 04:33:56.027926,2377,275637000,0.0,-3625,1,1,2,0,0,15,3
2025-07-30 04:33:57.026993,2377,275638000,0.0,3126,1,1,2,0,0,15,3
2025-07-30 04:33:58.027038,2377,275639000,0.0,1629,1,1,2,0,0,15,3
2025-07-30 04:33:59.027037,2377,275640000,0.0,108,1,1,2,0,0,15,3
2025-07-30 04:34:00.027016,2377,275641000,0.0,-1344,1,1,2,0,0,15,3
2025-07-30 04:34:01.028118,2377,275642000,0.0,-2373,1,1,2,0,0,15,3
2025-07-30 04:34:02.026265,2377,275643000,0.0,-3789,1,1,2,0,0,15,3
2025-07-30 04:34:03.027165,2377,275644000,0.0,3290,1,1,2,0,0,15,3
2025-07-30 04:34:04.026297,2377,275645000,0.0,2025,1,1,2,0,0,15,3
2025-07-30 04:34:05.027266,2377,275646000,0.0,763,1,1,2,0,0,15,3
2025-07-30 04:34:06.027292,2377,275647000,0.0,-828,1,1,2,0,0,15,3
2025-07-30 04:34:07.027387,2377,275648000,0.0,-1838,1,1,2,0,0,15,3
2025-07-30 04:34:08.027444,2377,275649000,0.0,-3410,1,1,2,0,0,15,3
2025-07-30 04:34:09.026426,2377,275650000,0.0,3385,1,1,2,0,0,15,3
2025-07-30 04:34:10.027450,2377,275651000,0.0,2556,1,1,2,0,0,15,3
2025-07-30 04:34:11.027476,2377,275652000,0.0,1287,1,1,2,0,0,15,3
2025-07-30 04:34:12.026534,2377,275653000,0.0,89,1,1,2,0,0,15,3
2025-07-30 04:34:13.026561,2377,275654000,0.0,-1056,1,1,2,0,0,15,3
2025-07-30 04:34:14.027593,2377,275655000,0.0,-2287,1,1,2,0,0,15,3
2025-07-30 04:34:15.026735,2377,275656000,0.0,-3495,1,1,2,0,0,15,3
2025-07-30 04:34:16.026726,2377,275657000,0.0,2701,1,1,2,0,0,15,3
2025-07-30 04:34:17.027681,2377,275658000,0.0,1612,1,1,2,0,0,15,3
2025-07-30 04:34:18.026770,2377,275659000,0.0,124,1,1,2,0,0,15,3
2025-07-30 04:34:19.027850,2377,275660000,0.0,-977,1,1,2,0,0,15,3
2025-07-30 04:34:20.026857,2377,275661000,0.0,-2511,1,1,2,0,0,15,3
2025-07-30 04:34:21.026875,2377,275662000,0.0,-3825,1,1,2,0,0,15,3
2025-07-30 04:34:22.026949,2377,275663000,0.0,2969,1,1,2,0,0,15,3
2025-07-30 04:34:23.027002,2377,275664000,0.0,1342,1,1,2,0,0,15,3
2025-07-30 04:34:24.027010,2377,275665000,0.0,132,1,1,2,0,0,15,3
2025-07-30 04:34:25.027038,2377,275666000,0.0,-1764,1,1,2,0,0,15,3
2025-07-30 04:34:26.028078,2377,275667000,0.0,-3040,1,1,2,0,0,15,3
2025-07-30 04:34:27.026103,2377,275668000,0.0,-3918,1,1,2,0,0,15,3
2025-07-30 04:34:28.028166,2377,275669000,0.0,2295,1,1,2,0,0,15,3
2025-07-30 04:34:29.026320,2377,275670000,0.0,898,1,1,2,0,0,15,3
2025-07-30 04:34:30.027216,2377,275671000,0.0,-625,1,1,2,0,0,15,3
2025-07-30 04:34:31.026264,2377,275672000,0.0,-1947,1,1,2,0,0,15,3
2025-07-30 04:34:32.027296,2377,275673000,0.0,-3434,1,1,2,0,0,15,3
2025-07-30 04:34:33.028348,2377,275674000,0.0,3368,1,1,2,0,0,15,3
2025-07-30 04:34:34.026395,2377,275675000,0.0,1826,1,1,2,0,0,15,3
2025-07-30 04:34:35.028436,2377,275676000,0.0,272,1,1,2,0,0,15,3
2025-07-30 04:34:36.026472,2377,275677000,0.0,-1025,1,1,2,0,0,15,3
2025-07-30 04:34:37.026592,2377,275678000,0.0,-2811,1,1,2,0,0,15,3
2025-07-30 04:34:38.027561,2377,275679000,0.0,3743,1,1,2,0,0,15,3
2025-07-30 04:34:39.026580,2377,275680000,0.0,1891,1,1,2,0,0,15,3
2025-07-30 04:34:40.026609,2377,275681000,0.0,485,1,1,2,0,0,15,3
2025-07-30 04:34:41.027663,2377,275682000,0.0,-912,1,1,2,0,0,15,3
2025-07-30 04:34:42.026775,2377,275683000,0.0,-2315,1,1,2,0,0,15,3
2025-07-30 04:34:43.026827,2377,275684000,0.0,-3710,1,1,2,0,0,15,3
2025-07-30 04:34:44.026948,2377,275685000,0.0,3115,1,1,2,0,0,15,3
2025-07-30 04:34:45.026923,2377,275686000,0.0,1211,1,1,2,0,0,15,3
2025-07-30 04:34:46.027977,2377,275687000,0.0,-216,1,1,2,0,0,15,3
2025-07-30 04:34:47.026981,2377,275688000,0.0,-1511,1,1,2,0,0,15,3
2025-07-30 04:34:48.026985,2377,275689000,0.0,-3321,1,1,2,0,0,15,3
2025-07-30 04:34:49.028006,2377,275690000,0.0,3133,1,1,2,0,0,15,3
2025-07-30 04:34:50.027073,2377,275691000,0.0,1406,1,1,2,0,0,15,3
2025-07-30 04:34:51.027074,2377,275692000,0.0,-359,1,1,2,0,0,15,3
2025-07-30 04:34:52.027122,2377,275693000,0.0,-1673,1,1,2,0,0,15,3
2025-07-30 04:34:53.027174,2377,275694000,0.0,-3367,1,1,2,0,0,15,3
2025-07-30 04:34:54.026348,2377,275695000,0.0,3229,1,1,2,0,0,15,3
2025-07-30 04:34:55.027220,2377,275696000,0.0,1961,1,1,2,0,0,15,3
2025-07-30 04:34:56.027343,2377,275697000,0.0,414,1,1,2,0,0,15,3
2025-07-30 04:34:57.027305,2377,275698000,0.0,-1494,1,1,2,0,0,15,3
2025-07-30 04:34:58.026318,2377,275699000,0.0,-3221,1,1,2,0,0,15,3
2025-07-30 04:34:59.027402,2377,275700000,0.0,2528,1,1,2,0,0,15,3
2025-07-30 04:35:00.026599,2377,275701000,0.0,611,1,1,2,0,0,15,3
2025-07-30 04:35:01.027499,2377,275702000,0.0,-803,1,1,2,0,0,15,3
2025-07-30 04:35:02.027517,2377,275703000,0.0,-2386,1,1,2,0,0,15,3
2025-07-30 04:35:03.026579,2377,275704000,0.0,3622,1,1,2,0,0,15,3
2025-07-30 04:35:04.026693,2377,275705000,0.0,2382,1,1,2,0,0,15,3
2025-07-30 04:35:05.028635,2377,275706000,0.0,760,1,1,2,0,0,15,3
2025-07-30 04:35:06.028622,2377,275707000,0.0,-1011,1,1,2,0,0,15,3
2025-07-30 04:35:07.026706,2377,275708000,0.0,-2744,1,1,2,0,0,15,3
2025-07-30 04:35:08.027773,2377,275709000,0.0,3314,1,1,2,0,0,15,3
2025-07-30 04:35:09.025934,2377,275710000,0.0,1771,1,1,2,0,0,15,3
2025-07-30 04:35:10.026840,2377,275711000,0.0,254,1,1,2,0,0,15,3
2025-07-30 04:35:11.026843,2377,275712000,0.0,-1370,1,1,2,0,0,15,3
2025-07-30 04:35:12.026918,2377,275713000,0.0,-3091,1,1,2,0,0,15,3
2025-07-30 04:35:13.026952,2377,275714000,0.0,3048,1,1,2,0,0,15,3
2025-07-30 04:35:14.026968,2377,275715000,0.0,1384,1,1,2,0,0,15,3
2025-07-30 04:35:15.026162,2377,275716000,0.0,79,1,1,2,0,0,15,3
2025-07-30 04:35:16.026228,2377,275717000,0.0,-1222,1,1,2,0,0,15,3
2025-07-30 04:35:17.028126,2377,275718000,0.0,-3017,1,1,2,0,0,15,3
2025-07-30 04:35:18.027160,2377,275719000,0.0,3404,1,1,2,0,0,15,3
2025-07-30 04:35:19.026288,2377,275720000,0.0,1619,1,1,2,0,0,15,3
2025-07-30 04:35:20.027245,2377,275721000,0.0,211,1,1,2,0,0,15,3
2025-07-30 04:35:21.027282,2377,275722000,0.0,-1100,1,1,2,0,0,15,3
2025-07-30 04:35:22.026395,2377,275723000,0.0,-2456,1,1,2,0,0,15,3
2025-07-30 04:35:23.027343,2377,275724000,0.0,-3928,1,1,2,0,0,15,3
2025-07-30 04:35:24.026423,2377,275725000,0.0,2456,1,1,2,0,0,15,3
2025-07-30 04:35:25.026489,2377,275726000,0.0,1201,1,1,2,0,0,15,3
2025-07-30 04:35:26.027524,2377,275727000,0.0,-626,1,1,2,0,0,15,3
2025-07-30 04:35:27.026506,2377,275728000,0.0,-1679,1,1,2,0,0,15,3
2025-07-30 04:35:28.026759,2377,275729000,0.0,-3046,1,1,2,0,0,15,3
2025-07-30 04:35:29.027605,2377,275730000,0.0,3160,1,1,2,0,0,15,3
2025-07-30 04:35:30.027633,2377,275731000,0.0,1672,1,1,2,0,0,15,3
2025-07-30 04:35:31.026624,2377,275732000,0.0,292,1,1,2,0,0,15,3
2025-07-30 04:35:32.027789,2377,275733000,0.0,-1447,1,1,2,0,0,15,3
2025-07-30 04:35:33.027787,2377,275734000,0.0,-3503,1,1,2,0,0,15,3
2025-07-30 04:35:34.026954,2377,275735000,0.0,3145,1,1,2,0,0,15,3
2025-07-30 04:35:35.027823,2377,275736000,0.0,1869,1,1,2,0,0,15,3
2025-07-30 04:35:36.027915,2377,275737000,0.0,-82,1,1,2,0,0,15,3
2025-07-30 04:35:37.027909,2377,275738000,0.0,-1846,1,1,2,0,0,15,3
2025-07-30 04:35:38.027969,2377,275739000,0.0,-3404,1,1,2,0,0,15,3
2025-07-30 04:35:39.026119,2377,275740000,0.0,2899,1,1,2,0,0,15,3
2025-07-30 04:35:40.027013,2377,275741000,0.0,1525,1,1,2,0,0,15,3
2025-07-30 04:35:41.027139,2377,275742000,0.0,2,1,1,2,0,0,15,3
2025-07-30 04:35:42.027190,2377,275743000,0.0,-1830,1,1,2,0,0,15,3
2025-07-30 04:35:43.026192,2377,275744000,0.0,-3371,1,1,2,0,0,15,3
2025-07-30 04:35:44.027278,2377,275745000,0.0,2823,1,1,2,0,0,15,3
2025-07-30 04:35:45.027295,2377,275746000,0.0,1132,1,1,2,0,0,15,3
2025-07-30 04:35:46.027343,2377,275747000,0.0,-115,1,1,2,0,0,15,3
2025-07-30 04:35:47.028396,2377,275748000,0.0,-1576,1,1,2,0,0,15,3
2025-07-30 04:35:48.026543,2377,275749000,0.0,-2984,1,1,2,0,0,15,3
2025-07-30 04:35:49.027440,2377,275750000,0.0,3346,1,1,2,0,0,15,3
2025-07-30 04:35:50.027469,2377,275751000,0.0,1891,1,1,2,0,0,15,3
2025-07-30 04:35:51.026495,2377,275752000,0.0,107,1,1,2,0,0,15,3
2025-07-30 04:35:52.027536,2377,275753000,0.0,-1069,1,1,2,0,0,15,3
2025-07-30 04:35:53.027567,2377,275754000,0.0,-2937,1,1,2,0,0,15,3
2025-07-30 04:35:54.027594,2377,275755000,0.0,3143,1,1,2,0,0,15,3
2025-07-30 04:35:55.026585,2377,275756000,0.0,1549,1,1,2,0,0,15,3
2025-07-30 04:35:56.028636,2377,275757000,0.0,414,1,1,2,0,0,15,3
2025-07-30 04:35:57.027636,2377,275758000,0.0,-984,1,1,2,0,0,15,3
2025-07-30 04:35:58.027826,2377,275759000,0.0,-2536,1,1,2,0,0,15,3
2025-07-30 04:35:59.026942,2377,275760000,0.0,3416,1,1,2,0,0,15,3
2025-07-30 04:36:00.026860,2377,275761000,0.0,1772,1,1,2,0,0,15,3
2025-07-30 04:36:01.027938,2377,275762000,0.0,589,1,1,2,0,0,15,3
2025-07-30 04:36:02.027939,2377,275763000,0.0,-1290,1,1,2,0,0,15,3
2025-07-30 04:36:03.026118,2377,275764000,0.0,-3050,1,1,2,0,0,15,3
2025-07-30 04:36:04.027086,2377,275765000,0.0,3059,1,1,2,0,0,15,3
2025-07-30 04:36:05.027016,2377,275766000,0.0,1418,1,1,2,0,0,15,3
2025-07-30 04:36:06.027114,2377,275767000,0.0,-249,1,1,2,0,0,15,3
2025-07-30 04:36:07.028113,2377,275768000,0.0,-1362,1,1,2,0,0,15,3
2025-07-30 04:36:08.028182,2377,275769000,0.0,-2942,1,1,2,0,0,15,3
2025-07-30 04:36:09.026220,2377,275770000,0.0,3219,1,1,2,0,0,15,3
2025-07-30 04:36:10.026311,2377,275771000,0.0,1899,1,1,2,0,0,15,3
2025-07-30 04:36:11.027280,2377,275772000,0.0,134,1,1,2,0,0,15,3
2025-07-30 04:36:12.026424,2377,275773000,0.0,-1537,1,1,2,0,0,15,3
2025-07-30 04:36:13.027358,2377,275774000,0.0,-3107,1,1,2,0,0,15,3
2025-07-30 04:36:14.027417,2377,275775000,0.0,3142,1,1,2,0,0,15,3
2025-07-30 04:36:15.026448,2377,275776000,0.0,1317,1,1,2,0,0,15,3
2025-07-30 04:36:16.026475,2377,275777000,0.0,-302,1,1,2,0,0,15,3
2025-07-30 04:36:17.026582,2377,275778000,0.0,-2028,1,1,2,0,0,15,3
2025-07-30 04:36:18.027594,2377,275779000,0.0,-3777,1,1,2,0,0,15,3
2025-07-30 04:36:19.026582,2377,275780000,0.0,2391,1,1,2,0,0,15,3
2025-07-30 04:36:20.026598,2377,275781000,0.0,756,1,1,2,0,0,15,3
2025-07-30 04:36:21.026635,2377,275782000,0.0,-954,1,1,2,0,0,15,3
2025-07-30 04:36:22.026840,2377,275783000,0.0,-2597,1,1,2,0,0,15,3
2025-07-30 04:36:23.027827,2377,275784000,0.0,3594,1,1,2,0,0,15,3
2025-07-30 04:36:24.026842,2377,275785000,0.0,2357,1,1,2,0,0,15,3
2025-07-30 04:36:25.026798,2377,275786000,0.0,663,1,1,2,0,0,15,3
2025-07-30 04:36:26.026898,2377,275787000,0.0,-983,1,1,2,0,0,15,3
2025-07-30 04:36:27.026922,2377,275788000,0.0,-2606,1,1,2,0,0,15,3
2025-07-30 04:36:28.025980,2377,275789000,0.0,3503,1,1,2,0,0,15,3
2025-07-30 04:36:29.028065,2377,275790000,0.0,2172,1,1,2,0,0,15,3
2025-07-30 04:36:30.027088,2377,275791000,0.0,424,1,1,2,0,0,15,3
2025-07-30 04:36:31.026219,2377,275792000,0.0,-1291,1,1,2,0,0,15,3
2025-07-30 04:36:32.027129,2377,275793000,0.0,-2905,1,1,2,0,0,15,3
2025-07-30 04:36:33.026193,2377,275794000,0.0,3268,1,1,2,0,0,15,3
2025-07-30 04:36:34.027240,2377,275795000,0.0,1552,1,1,2,0,0,15,3
2025-07-30 04:36:35.027252,2377,275796000,0.0,-200,1,1,2,0,0,15,3
2025-07-30 04:36:36.028224,2377,275797000,0.0,-1852,1,1,2,0,0,15,3
2025-07-30 04:36:37.026428,2377,275798000,0.0,-3358,1,1,2,0,0,15,3
2025-07-30 04:36:38.028398,2377,275799000,0.0,2296,1,1,2,0,0,15,3
2025-07-30 04:36:39.027421,2377,275800000,0.0,697,1,1,2,0,0,15,3
2025-07-30 04:36:40.026465,2377,275801000,0.0,-1204,1,1,2,0,0,15,3
2025-07-30 04:36:41.027491,2377,275802000,0.0,-3194,1,1,2,0,0,15,3
2025-07-30 04:36:42.026537,2377,275803000,0.0,3058,1,1,2,0,0,15,3
2025-07-30 04:36:43.027564,2377,275804000,0.0,1172,1,1,2,0,0,15,3
2025-07-30 04:36:44.027608,2377,275805000,0.0,-758,1,1,2,0,0,15,3
2025-07-30 04:36:45.027640,2377,275806000,0.0,-2349,1,1,2,0,0,15,3
2025-07-30 04:36:46.027727,2377,275807000,0.0,3377,1,1,2,0,0,15,3
2025-07-30 04:36:47.026774,2377,275808000,0.0,1846,1,1,2,0,0,15,3
2025-07-30 04:36:48.026840,2377,275809000,0.0,-114,1,1,2,0,0,15,3
2025-07-30 04:36:49.026928,2377,275810000,0.0,-2035,1,1,2,0,0,15,3
2025-07-30 04:36:50.026956,2377,275811000,0.0,-3496,1,1,2,0,0,15,3
2025-07-30 04:36:51.026914,2377,275812000,0.0,2298,1,1,2,0,0,15,3
2025-07-30 04:36:52.026943,2377,275813000,0.0,816,1,1,2,0,0,15,3
2025-07-30 04:36:53.027104,2377,275814000,0.0,-1137,1,1,2,0,0,15,3
2025-07-30 04:36:54.028032,2377,275815000,0.0,-2787,1,1,2,0,0,15,3
2025-07-30 04:36:55.026200,2377,275816000,0.0,3008,1,1,2,0,0,15,3
2025-07-30 04:36:56.028116,2377,275817000,0.0,670,1,1,2,0,0,15,3
2025-07-30 04:36:57.026171,2377,275818000,0.0,-1040,1,1,2,0,0,15,3
2025-07-30 04:36:58.026278,2377,275819000,0.0,-2890,1,1,2,0,0,15,3
2025-07-30 04:36:59.028311,2377,275820000,0.0,3406,1,1,2,0,0,15,3
2025-07-30 04:37:00.026318,2377,275821000,0.0,1316,1,1,2,0,0,15,3
2025-07-30 04:37:01.027309,2377,275822000,0.0,-760,1,1,2,0,0,15,3
2025-07-30 04:37:02.026354,2377,275823000,0.0,-2592,1,1,2,0,0,15,3
2025-07-30 04:37:03.026391,2377,275824000,0.0,3083,1,1,2,0,0,15,3
2025-07-30 04:37:04.026444,2377,275825000,0.0,1351,1,1,2,0,0,15,3
2025-07-30 04:37:05.027483,2377,275826000,0.0,-536,1,1,2,0,0,15,3
2025-07-30 04:37:06.026497,2377,275827000,0.0,-2047,1,1,2,0,0,15,3
2025-07-30 04:37:07.026537,2377,275828000,0.0,-3591,1,1,2,0,0,15,3
2025-07-30 04:37:08.027558,2377,275829000,0.0,2107,1,1,2,0,0,15,3
2025-07-30 04:37:09.028595,2377,275830000,0.0,480,1,1,2,0,0,15,3
2025-07-30 04:37:10.028620,2377,275831000,0.0,-1536,1,1,2,0,0,15,3
2025-07-30 04:37:11.027677,2377,275832000,0.0,-3499,1,1,2,0,0,15,3
2025-07-30 04:37:12.027813,2377,275833000,0.0,2469,1,1,2,0,0,15,3
2025-07-30 04:37:13.025941,2377,275834000,0.0,571,1,1,2,0,0,15,3
2025-07-30 04:37:14.027846,2377,275835000,0.0,-1704,1,1,2,0,0,15,3
2025-07-30 04:37:15.026989,2377,275836000,0.0,-3452,1,1,2,0,0,15,3
2025-07-30 04:37:16.027027,2377,275837000,0.0,2545,1,1,2,0,0,15,3
2025-07-30 04:37:17.027964,2377,275838000,0.0,585,1,1,2,0,0,15,3
2025-07-30 04:37:18.025999,2377,275839000,0.0,-1665,1,1,2,0,0,15,3
2025-07-30 04:37:19.028035,2377,275840000,0.0,-3543,1,1,2,0,0,15,3
2025-07-30 04:37:20.027193,2377,275841000,0.0,2454,1,1,2,0,0,15,3
2025-07-30 04:37:21.028124,2377,275842000,0.0,944,1,1,2,0,0,15,3
2025-07-30 04:37:22.026154,2377,275843000,0.0,-1067,1,1,2,0,0,15,3
2025-07-30 04:37:23.027289,2377,275844000,0.0,-2932,1,1,2,0,0,15,3
2025-07-30 04:37:24.027237,2377,275845000,0.0,3004,1,1,2,0,0,15,3
2025-07-30 04:37:25.027321,2377,275846000,0.0,1126,1,1,2,0,0,15,3
2025-07-30 04:37:26.026484,2377,275847000,0.0,-729,1,1,2,0,0,15,3
2025-07-30 04:37:27.026372,2377,275848000,0.0,-2688,1,1,2,0,0,15,3
2025-07-30 04:37:28.026488,2377,275849000,0.0,3238,1,1,2,0,0,15,3
2025-07-30 04:37:29.027465,2377,275850000,0.0,1666,1,1,2,0,0,15,3
2025-07-30 04:37:30.026449,2377,275851000,0.0,-7,1,1,2,0,0,15,3
2025-07-30 04:37:31.026563,2377,275852000,0.0,-2157,1,1,2,0,0,15,3
2025-07-30 04:37:32.026602,2377,275853000,0.0,3421,1,1,2,0,0,15,3
2025-07-30 04:37:33.026535,2377,275854000,0.0,1728,1,1,2,0,0,15,3
2025-07-30 04:37:34.027609,2377,275855000,0.0,268,1,1,2,0,0,15,3
2025-07-30 04:37:35.026633,2377,275856000,0.0,-1363,1,1,2,0,0,15,3
2025-07-30 04:37:36.025846,2377,275857000,0.0,-3348,1,1,2,0,0,15,3
2025-07-30 04:37:37.026827,2377,275858000,0.0,2424,1,1,2,0,0,15,3
2025-07-30 04:37:38.027804,2377,275859000,0.0,978,1,1,2,0,0,15,3
2025-07-30 04:37:39.025827,2377,275860000,0.0,-1039,1,1,2,0,0,15,3
2025-07-30 04:37:40.026959,2377,275861000,0.0,-2613,1,1,2,0,0,15,3
2025-07-30 04:37:41.027915,2377,275862000,0.0,3246,1,1,2,0,0,15,3
2025-07-30 04:37:42.026932,2377,275863000,0.0,1338,1,1,2,0,0,15,3
2025-07-30 04:37:43.026170,2377,275864000,0.0,-585,1,1,2,0,0,15,3
2025-07-30 04:37:44.027066,2377,275865000,0.0,-2485,1,1,2,0,0,15,3
2025-07-30 04:37:45.026120,2377,275866000,0.0,3470,1,1,2,0,0,15,3
2025-07-30 04:37:46.026205,2377,275867000,0.0,1525,1,1,2,0,0,15,3
2025-07-30 04:37:47.027200,2377,275868000,0.0,-800,1,1,2,0,0,15,3
2025-07-30 04:37:48.026194,2377,275869000,0.0,-2620,1,1,2,0,0,15,3
2025-07-30 04:37:49.025324,2377,275870000,0.0,3467,1,1,2,0,0,15,3
2025-07-30 04:37:50.026435,2377,275871000,0.0,1551,1,1,2,0,0,15,3
2025-07-30 04:37:51.027325,2377,275872000,0.0,-332,1,1,2,0,0,15,3
2025-07-30 04:37:52.026357,2377,275873000,0.0,-2288,1,1,2,0,0,15,3
2025-07-30 04:37:53.027456,2377,275874000,0.0,-3816,1,1,2,0,0,15,3
2025-07-30 04:37:54.027472,2377,275875000,0.0,2081,1,1,2,0,0,15,3
2025-07-30 04:37:55.026467,2377,275876000,0.0,154,1,1,2,0,0,15,3
2025-07-30 04:37:56.027504,2377,275877000,0.0,-1778,1,1,2,0,0,15,3
2025-07-30 04:37:57.026623,2377,275878000,0.0,-3702,1,1,2,0,0,15,3
2025-07-30 04:37:58.026630,2377,275879000,0.0,2344,1,1,2,0,0,15,3
2025-07-30 04:37:59.026625,2377,275880000,0.0,771,1,1,2,0,0,15,3
2025-07-30 04:38:00.026683,2377,275881000,0.0,-1269,1,1,2,0,0,15,3
2025-07-30 04:38:01.026772,2377,275882000,0.0,-3214,1,1,2,0,0,15,3
2025-07-30 04:38:02.027834,2377,275883000,0.0,2320,1,1,2,0,0,15,3
2025-07-30 04:38:03.026862,2377,275884000,0.0,480,1,1,2,0,0,15,3
2025-07-30 04:38:04.026928,2377,275885000,0.0,-1356,1,1,2,0,0,15,3
2025-07-30 04:38:05.026965,2377,275886000,0.0,-3265,1,1,2,0,0,15,3
2025-07-30 04:38:06.026956,2377,275887000,0.0,2690,1,1,2,0,0,15,3
2025-07-30 04:38:07.026988,2377,275888000,0.0,513,1,1,2,0,0,15,3
2025-07-30 04:38:08.027122,2377,275889000,0.0,-1361,1,1,2,0,0,15,3
2025-07-30 04:38:09.027030,2377,275890000,0.0,-3211,1,1,2,0,0,15,3
2025-07-30 04:38:10.026126,2377,275891000,0.0,2277,1,1,2,0,0,15,3
2025-07-30 04:38:11.027114,2377,275892000,0.0,493,1,1,2,0,0,15,3
2025-07-30 04:38:12.027146,2377,275893000,0.0,-1636,1,1,2,0,0,15,3
2025-07-30 04:38:13.027208,2377,275894000,0.0,-3972,1,1,2,0,0,15,3
2025-07-30 04:38:14.027233,2377,275895000,0.0,1707,1,1,2,0,0,15,3
2025-07-30 04:38:15.026362,2377,275896000,0.0,-296,1,1,2,0,0,15,3
2025-07-30 04:38:16.026419,2377,275897000,0.0,-2376,1,1,2,0,0,15,3
2025-07-30 04:38:17.027402,2377,275898000,0.0,3289,1,1,2,0,0,15,3
2025-07-30 04:38:18.027430,2377,275899000,0.0,1459,1,1,2,0,0,15,3
2025-07-30 04:38:19.026443,2377,275900000,0.0,-780,1,1,2,0,0,15,3
2025-07-30 04:38:20.026593,2377,275901000,0.0,-2629,1,1,2,0,0,15,3
2025-07-30 04:38:21.026540,2377,275902000,0.0,3459,1,1,2,0,0,15,3
2025-07-30 04:38:22.026538,2377,275903000,0.0,1587,1,1,2,0,0,15,3
2025-07-30 04:38:23.026609,2377,275904000,0.0,-740,1,1,2,0,0,15,3
2025-07-30 04:38:24.026675,2377,275905000,0.0,-2680,1,1,2,0,0,15,3
2025-07-30 04:38:25.026707,2377,275906000,0.0,2958,1,1,2,0,0,15,3
2025-07-30 04:38:26.026735,2377,275907000,0.0,844,1,1,2,0,0,15,3
2025-07-30 04:38:27.025873,2377,275908000,0.0,-1294,1,1,2,0,0,15,3
2025-07-30 04:38:28.026843,2377,275909000,0.0,-3028,1,1,2,0,0,15,3
2025-07-30 04:38:29.027865,2377,275910000,0.0,2066,1,1,2,0,0,15,3
2025-07-30 04:38:30.025968,2377,275911000,0.0,26,1,1,2,0,0,15,3
2025-07-30 04:38:31.026936,2377,275912000,0.0,-2034,1,1,2,0,0,15,3
2025-07-30 04:38:32.026963,2377,275913000,0.0,3624,1,1,2,0,0,15,3
2025-07-30 04:38:33.026094,2377,275914000,0.0,1431,1,1,2,0,0,15,3
2025-07-30 04:38:34.026102,2377,275915000,0.0,-729,1,1,2,0,0,15,3
2025-07-30 04:38:35.027120,2377,275916000,0.0,-2812,1,1,2,0,0,15,3
2025-07-30 04:38:36.027147,2377,275917000,0.0,2984,1,1,2,0,0,15,3
2025-07-30 04:38:37.026205,2377,275918000,0.0,896,1,1,2,0,0,15,3
2025-07-30 04:38:38.026362,2377,275919000,0.0,-1276,1,1,2,0,0,15,3
2025-07-30 04:38:39.026402,2377,275920000,0.0,-3440,1,1,2,0,0,15,3
2025-07-30 04:38:40.026331,2377,275921000,0.0,2566,1,1,2,0,0,15,3
2025-07-30 04:38:41.026383,2377,275922000,0.0,392,1,1,2,0,0,15,3
2025-07-30 04:38:42.026381,2377,275923000,0.0,-2217,1,1,2,0,0,15,3
2025-07-30 04:38:43.026400,2377,275924000,0.0,3574,1,1,2,0,0,15,3
2025-07-30 04:38:44.027461,2377,275925000,0.0,1485,1,1,2,0,0,15,3
2025-07-30 04:38:45.027580,2377,275926000,0.0,-673,1,1,2,0,0,15,3
2025-07-30 04:38:46.027599,2377,275927000,0.0,-2851,1,1,2,0,0,15,3
2025-07-30 04:38:47.026594,2377,275928000,0.0,2749,1,1,2,0,0,15,3
2025-07-30 04:38:48.025608,2377,275929000,0.0,341,1,1,2,0,0,15,3
2025-07-30 04:38:49.026750,2377,275930000,0.0,-1733,1,1,2,0,0,15,3
2025-07-30 04:38:50.026781,2377,275931000,0.0,-3755,1,1,2,0,0,15,3
2025-07-30 04:38:51.026800,2377,275932000,0.0,1881,1,1,2,0,0,15,3
2025-07-30 04:38:52.025882,2377,275933000,0.0,243,1,1,2,0,0,15,3
2025-07-30 04:38:53.026987,2377,275934000,0.0,-1880,1,1,2,0,0,15,3
2025-07-30 04:38:54.025859,2377,275935000,0.0,-3751,1,1,2,0,0,15,3
2025-07-30 04:38:55.026934,2377,275936000,0.0,2149,1,1,2,0,0,15,3
2025-07-30 04:38:56.027094,2377,275937000,0.0,263,1,1,2,0,0,15,3
2025-07-30 04:38:57.027013,2377,275938000,0.0,-1596,1,1,2,0,0,15,3
2025-07-30 04:38:58.027079,2377,275939000,0.0,-3952,1,1,2,0,0,15,3
2025-07-30 04:38:59.027101,2377,275940000,0.0,2137,1,1,2,0,0,15,3
2025-07-30 04:39:00.027217,2377,275941000,0.0,-129,1,1,2,0,0,15,3
2025-07-30 04:39:01.026229,2377,275942000,0.0,-2305,1,1,2,0,0,15,3
2025-07-30 04:39:02.027271,2377,275943000,0.0,-3995,1,1,2,0,0,15,3
2025-07-30 04:39:03.027304,2377,275944000,0.0,1999,1,1,2,0,0,15,3
2025-07-30 04:39:04.027349,2377,275945000,0.0,457,1,1,2,0,0,15,3
