hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-28 19:54:51.079997,2377,158092000,0.0,281,1,1,2,0,0,15,3
2025-07-28 19:54:52.075027,2377,158093000,0.0,-2810,1,1,2,0,0,15,3
2025-07-28 19:54:53.078078,2377,158094000,0.0,1638,1,1,2,0,0,15,3
2025-07-28 19:54:54.071309,2377,158095000,0.0,-1354,1,1,2,0,0,15,3
2025-07-28 19:54:55.078204,2377,158096000,0.0,3671,1,1,2,0,0,15,3
2025-07-28 19:54:56.077176,2377,158097000,0.0,674,1,1,2,0,0,15,3
2025-07-28 19:54:57.078326,2377,158098000,0.0,-2387,1,1,2,0,0,15,3
2025-07-28 19:54:58.083370,2377,158099000,0.0,2362,1,1,2,0,0,15,3
2025-07-28 19:54:59.077519,2377,158100000,0.0,-792,1,1,2,0,0,15,3
2025-07-28 19:55:00.081382,2377,158101000,0.0,3757,1,1,2,0,0,15,3
2025-07-28 19:55:01.076553,2377,158102000,0.0,928,1,1,2,0,0,15,3
2025-07-28 19:55:02.076498,2377,158103000,0.0,-2314,1,1,2,0,0,15,3
2025-07-28 19:55:03.069671,2377,158104000,0.0,2591,1,1,2,0,0,15,3
2025-07-28 19:55:04.078611,2377,158105000,0.0,-267,1,1,2,0,0,15,3
2025-07-28 19:55:05.073690,2377,158106000,0.0,-2990,1,1,2,0,0,15,3
2025-07-28 19:55:06.076605,2377,158107000,0.0,1587,1,1,2,0,0,15,3
2025-07-28 19:55:07.076716,2377,158108000,0.0,-1653,1,1,2,0,0,15,3
2025-07-28 19:55:08.072828,2377,158109000,0.0,2775,1,1,2,0,0,15,3
2025-07-28 19:55:09.078781,2377,158110000,0.0,-190,1,1,2,0,0,15,3
2025-07-28 19:55:10.078822,2377,158111000,0.0,-2855,1,1,2,0,0,15,3
2025-07-28 19:55:11.073848,2377,158112000,0.0,1970,1,1,2,0,0,15,3
2025-07-28 19:55:12.073881,2377,158113000,0.0,-1201,1,1,2,0,0,15,3
2025-07-28 19:55:13.077871,2377,158114000,0.0,3746,1,1,2,0,0,15,3
2025-07-28 19:55:14.072942,2377,158115000,0.0,295,1,1,2,0,0,15,3
2025-07-28 19:55:15.076983,2377,158116000,0.0,-2311,1,1,2,0,0,15,3
2025-07-28 19:55:16.077013,2377,158117000,0.0,2218,1,1,2,0,0,15,3
2025-07-28 19:55:17.079024,2377,158118000,0.0,-802,1,1,2,0,0,15,3
2025-07-28 19:55:18.077056,2377,158119000,0.0,-3874,1,1,2,0,0,15,3
2025-07-28 19:55:19.078151,2377,158120000,0.0,809,1,1,2,0,0,15,3
2025-07-28 19:55:20.078183,2377,158121000,0.0,-1889,1,1,2,0,0,15,3
2025-07-28 19:55:21.074157,2377,158122000,0.0,2908,1,1,2,0,0,15,3
2025-07-28 19:55:22.078312,2377,158123000,0.0,-247,1,1,2,0,0,15,3
2025-07-28 19:55:23.075276,2377,158124000,0.0,-3141,1,1,2,0,0,15,3
2025-07-28 19:55:24.078382,2377,158125000,0.0,1980,1,1,2,0,0,15,3
2025-07-28 19:55:25.078415,2377,158126000,0.0,-1680,1,1,2,0,0,15,3
2025-07-28 19:55:26.074533,2377,158127000,0.0,3035,1,1,2,0,0,15,3
2025-07-28 19:55:27.077477,2377,158128000,0.0,186,1,1,2,0,0,15,3
2025-07-28 19:55:28.078577,2377,158129000,0.0,-2907,1,1,2,0,0,15,3
2025-07-28 19:55:29.075607,2377,158130000,0.0,2075,1,1,2,0,0,15,3
2025-07-28 19:55:30.073659,2377,158131000,0.0,-1012,1,1,2,0,0,15,3
2025-07-28 19:55:31.078712,2377,158132000,0.0,3664,1,1,2,0,0,15,3
2025-07-28 19:55:32.073755,2377,158133000,0.0,867,1,1,2,0,0,15,3
2025-07-28 19:55:33.076739,2377,158134000,0.0,-2152,1,1,2,0,0,15,3
2025-07-28 19:55:34.083836,2377,158135000,0.0,2551,1,1,2,0,0,15,3
2025-07-28 19:55:35.080884,2377,158136000,0.0,-147,1,1,2,0,0,15,3
2025-07-28 19:55:36.078831,2377,158137000,0.0,-3303,1,1,2,0,0,15,3
2025-07-28 19:55:37.081901,2377,158138000,0.0,1781,1,1,2,0,0,15,3
2025-07-28 19:55:38.074939,2377,158139000,0.0,-763,1,1,2,0,0,15,3
2025-07-28 19:55:39.072941,2377,158140000,0.0,-3584,1,1,2,0,0,15,3
2025-07-28 19:55:40.081977,2377,158141000,0.0,1351,1,1,2,0,0,15,3
2025-07-28 19:55:41.075022,2377,158142000,0.0,-1619,1,1,2,0,0,15,3
2025-07-28 19:55:42.080002,2377,158143000,0.0,3428,1,1,2,0,0,15,3
2025-07-28 19:55:43.077031,2377,158144000,0.0,252,1,1,2,0,0,15,3
2025-07-28 19:55:44.078148,2377,158145000,0.0,-2171,1,1,2,0,0,15,3
2025-07-28 19:55:45.078180,2377,158146000,0.0,2847,1,1,2,0,0,15,3
2025-07-28 19:55:46.078232,2377,158147000,0.0,-546,1,1,2,0,0,15,3
2025-07-28 19:55:47.078375,2377,158148000,0.0,-3413,1,1,2,0,0,15,3
2025-07-28 19:55:48.070349,2377,158149000,0.0,1304,1,1,2,0,0,15,3
2025-07-28 19:55:49.078369,2377,158150000,0.0,-1411,1,1,2,0,0,15,3
2025-07-28 19:55:50.074534,2377,158151000,0.0,3590,1,1,2,0,0,15,3
2025-07-28 19:55:51.081528,2377,158152000,0.0,811,1,1,2,0,0,15,3
2025-07-28 19:55:52.078511,2377,158153000,0.0,-1622,1,1,2,0,0,15,3
2025-07-28 19:55:53.082571,2377,158154000,0.0,3561,1,1,2,0,0,15,3
2025-07-28 19:55:54.075623,2377,158155000,0.0,219,1,1,2,0,0,15,3
2025-07-28 19:55:55.078638,2377,158156000,0.0,-2556,1,1,2,0,0,15,3
2025-07-28 19:55:56.079663,2377,158157000,0.0,2842,1,1,2,0,0,15,3
2025-07-28 19:55:57.069703,2377,158158000,0.0,31,1,1,2,0,0,15,3
2025-07-28 19:55:58.077767,2377,158159000,0.0,-3278,1,1,2,0,0,15,3
2025-07-28 19:55:59.073806,2377,158160000,0.0,2023,1,1,2,0,0,15,3
2025-07-28 19:56:00.082845,2377,158161000,0.0,-756,1,1,2,0,0,15,3
2025-07-28 19:56:01.081891,2377,158162000,0.0,-3628,1,1,2,0,0,15,3
2025-07-28 19:56:02.075894,2377,158163000,0.0,1227,1,1,2,0,0,15,3
2025-07-28 19:56:03.076924,2377,158164000,0.0,-1476,1,1,2,0,0,15,3
2025-07-28 19:56:04.076906,2377,158165000,0.0,3110,1,1,2,0,0,15,3
2025-07-28 19:56:05.072967,2377,158166000,0.0,207,1,1,2,0,0,15,3
2025-07-28 19:56:06.072967,2377,158167000,0.0,-2550,1,1,2,0,0,15,3
2025-07-28 19:56:07.078136,2377,158168000,0.0,2067,1,1,2,0,0,15,3
2025-07-28 19:56:08.077036,2377,158169000,0.0,-1028,1,1,2,0,0,15,3
2025-07-28 19:56:09.079308,2377,158170000,0.0,-3621,1,1,2,0,0,15,3
2025-07-28 19:56:10.075332,2377,158171000,0.0,1456,1,1,2,0,0,15,3
2025-07-28 19:56:11.078302,2377,158172000,0.0,-1518,1,1,2,0,0,15,3
2025-07-28 19:56:12.078343,2377,158173000,0.0,3388,1,1,2,0,0,15,3
2025-07-28 19:56:13.082468,2377,158174000,0.0,544,1,1,2,0,0,15,3
2025-07-28 19:56:14.075455,2377,158175000,0.0,-2293,1,1,2,0,0,15,3
2025-07-28 19:56:15.074509,2377,158176000,0.0,2378,1,1,2,0,0,15,3
2025-07-28 19:56:16.078552,2377,158177000,0.0,-706,1,1,2,0,0,15,3
2025-07-28 19:56:17.073626,2377,158178000,0.0,-3533,1,1,2,0,0,15,3
2025-07-28 19:56:18.076683,2377,158179000,0.0,1212,1,1,2,0,0,15,3
2025-07-28 19:56:19.076716,2377,158180000,0.0,-1564,1,1,2,0,0,15,3
2025-07-28 19:56:20.073629,2377,158181000,0.0,3320,1,1,2,0,0,15,3
2025-07-28 19:56:21.076677,2377,158182000,0.0,537,1,1,2,0,0,15,3
2025-07-28 19:56:22.076770,2377,158183000,0.0,-2238,1,1,2,0,0,15,3
2025-07-28 19:56:23.078766,2377,158184000,0.0,3105,1,1,2,0,0,15,3
2025-07-28 19:56:24.075779,2377,158185000,0.0,318,1,1,2,0,0,15,3
2025-07-28 19:56:25.078936,2377,158186000,0.0,-2270,1,1,2,0,0,15,3
2025-07-28 19:56:26.081853,2377,158187000,0.0,2462,1,1,2,0,0,15,3
2025-07-28 19:56:27.075883,2377,158188000,0.0,-423,1,1,2,0,0,15,3
2025-07-28 19:56:28.080899,2377,158189000,0.0,-3195,1,1,2,0,0,15,3
2025-07-28 19:56:29.083913,2377,158190000,0.0,1791,1,1,2,0,0,15,3
2025-07-28 19:56:30.074962,2377,158191000,0.0,-1067,1,1,2,0,0,15,3
2025-07-28 19:56:31.078065,2377,158192000,0.0,-3500,1,1,2,0,0,15,3
2025-07-28 19:56:32.075022,2377,158193000,0.0,1369,1,1,2,0,0,15,3
2025-07-28 19:56:33.073288,2377,158194000,0.0,-1432,1,1,2,0,0,15,3
2025-07-28 19:56:34.078289,2377,158195000,0.0,3524,1,1,2,0,0,15,3
2025-07-28 19:56:35.076303,2377,158196000,0.0,1003,1,1,2,0,0,15,3
2025-07-28 19:56:36.078329,2377,158197000,0.0,-1848,1,1,2,0,0,15,3
2025-07-28 19:56:37.081273,2377,158198000,0.0,2960,1,1,2,0,0,15,3
2025-07-28 19:56:38.075378,2377,158199000,0.0,92,1,1,2,0,0,15,3
2025-07-28 19:56:39.078410,2377,158200000,0.0,-2341,1,1,2,0,0,15,3
2025-07-28 19:56:40.075435,2377,158201000,0.0,2518,1,1,2,0,0,15,3
2025-07-28 19:56:41.077563,2377,158202000,0.0,-378,1,1,2,0,0,15,3
2025-07-28 19:56:42.070552,2377,158203000,0.0,-2792,1,1,2,0,0,15,3
2025-07-28 19:56:43.077660,2377,158204000,0.0,2027,1,1,2,0,0,15,3
2025-07-28 19:56:44.072611,2377,158205000,0.0,-372,1,1,2,0,0,15,3
2025-07-28 19:56:45.077669,2377,158206000,0.0,-3311,1,1,2,0,0,15,3
2025-07-28 19:56:46.077681,2377,158207000,0.0,1955,1,1,2,0,0,15,3
2025-07-28 19:56:47.073779,2377,158208000,0.0,-1082,1,1,2,0,0,15,3
2025-07-28 19:56:48.073798,2377,158209000,0.0,-3980,1,1,2,0,0,15,3
2025-07-28 19:56:49.081823,2377,158210000,0.0,960,1,1,2,0,0,15,3
2025-07-28 19:56:50.078879,2377,158211000,0.0,-1784,1,1,2,0,0,15,3
2025-07-28 19:56:51.072857,2377,158212000,0.0,3156,1,1,2,0,0,15,3
2025-07-28 19:56:52.076885,2377,158213000,0.0,770,1,1,2,0,0,15,3
2025-07-28 19:56:53.076891,2377,158214000,0.0,-2179,1,1,2,0,0,15,3
2025-07-28 19:56:54.078958,2377,158215000,0.0,3062,1,1,2,0,0,15,3
2025-07-28 19:56:55.079974,2377,158216000,0.0,153,1,1,2,0,0,15,3
2025-07-28 19:56:56.078114,2377,158217000,0.0,-2723,1,1,2,0,0,15,3
2025-07-28 19:56:57.081058,2377,158218000,0.0,2722,1,1,2,0,0,15,3
2025-07-28 19:56:58.076156,2377,158219000,0.0,-234,1,1,2,0,0,15,3
2025-07-28 19:56:59.078265,2377,158220000,0.0,-2776,1,1,2,0,0,15,3
2025-07-28 19:57:00.070178,2377,158221000,0.0,2534,1,1,2,0,0,15,3
2025-07-28 19:57:01.081455,2377,158222000,0.0,-472,1,1,2,0,0,15,3
2025-07-28 19:57:02.078376,2377,158223000,0.0,-2973,1,1,2,0,0,15,3
2025-07-28 19:57:03.078409,2377,158224000,0.0,2310,1,1,2,0,0,15,3
2025-07-28 19:57:04.079445,2377,158225000,0.0,-242,1,1,2,0,0,15,3
2025-07-28 19:57:05.081436,2377,158226000,0.0,-3317,1,1,2,0,0,15,3
2025-07-28 19:57:06.076451,2377,158227000,0.0,1973,1,1,2,0,0,15,3
2025-07-28 19:57:07.076587,2377,158228000,0.0,-955,1,1,2,0,0,15,3
2025-07-28 19:57:08.077583,2377,158229000,0.0,-3355,1,1,2,0,0,15,3
2025-07-28 19:57:09.078619,2377,158230000,0.0,2585,1,1,2,0,0,15,3
2025-07-28 19:57:10.078722,2377,158231000,0.0,108,1,1,2,0,0,15,3
2025-07-28 19:57:11.073702,2377,158232000,0.0,-2761,1,1,2,0,0,15,3
2025-07-28 19:57:12.078739,2377,158233000,0.0,2800,1,1,2,0,0,15,3
2025-07-28 19:57:13.073830,2377,158234000,0.0,116,1,1,2,0,0,15,3
2025-07-28 19:57:14.076796,2377,158235000,0.0,-2032,1,1,2,0,0,15,3
2025-07-28 19:57:15.079822,2377,158236000,0.0,3511,1,1,2,0,0,15,3
2025-07-28 19:57:16.077856,2377,158237000,0.0,1100,1,1,2,0,0,15,3
2025-07-28 19:57:17.073877,2377,158238000,0.0,-1423,1,1,2,0,0,15,3
2025-07-28 19:57:18.071907,2377,158239000,0.0,-3809,1,1,2,0,0,15,3
2025-07-28 19:57:19.076933,2377,158240000,0.0,1385,1,1,2,0,0,15,3
2025-07-28 19:57:20.080954,2377,158241000,0.0,-1158,1,1,2,0,0,15,3
2025-07-28 19:57:21.076022,2377,158242000,0.0,-3042,1,1,2,0,0,15,3
2025-07-28 19:57:22.081068,2377,158243000,0.0,2297,1,1,2,0,0,15,3
2025-07-28 19:57:23.073175,2377,158244000,0.0,-189,1,1,2,0,0,15,3
2025-07-28 19:57:24.081128,2377,158245000,0.0,-2597,1,1,2,0,0,15,3
2025-07-28 19:57:25.081178,2377,158246000,0.0,2475,1,1,2,0,0,15,3
2025-07-28 19:57:26.078304,2377,158247000,0.0,302,1,1,2,0,0,15,3
2025-07-28 19:57:27.078340,2377,158248000,0.0,-2397,1,1,2,0,0,15,3
2025-07-28 19:57:28.081350,2377,158249000,0.0,3057,1,1,2,0,0,15,3
2025-07-28 19:57:29.076422,2377,158250000,0.0,321,1,1,2,0,0,15,3
2025-07-28 19:57:30.079471,2377,158251000,0.0,-2315,1,1,2,0,0,15,3
2025-07-28 19:57:31.086574,2377,158252000,0.0,2534,1,1,2,0,0,15,3
2025-07-28 19:57:32.081546,2377,158253000,0.0,-12,1,1,2,0,0,15,3
2025-07-28 19:57:33.078599,2377,158254000,0.0,-2548,1,1,2,0,0,15,3
2025-07-28 19:57:34.076618,2377,158255000,0.0,3081,1,1,2,0,0,15,3
2025-07-28 19:57:35.076650,2377,158256000,0.0,401,1,1,2,0,0,15,3
2025-07-28 19:57:36.070736,2377,158257000,0.0,-2306,1,1,2,0,0,15,3
2025-07-28 19:57:37.078773,2377,158258000,0.0,2962,1,1,2,0,0,15,3
2025-07-28 19:57:38.078789,2377,158259000,0.0,419,1,1,2,0,0,15,3
2025-07-28 19:57:39.077865,2377,158260000,0.0,-2193,1,1,2,0,0,15,3
2025-07-28 19:57:40.079827,2377,158261000,0.0,3310,1,1,2,0,0,15,3
2025-07-28 19:57:41.075862,2377,158262000,0.0,208,1,1,2,0,0,15,3
2025-07-28 19:57:42.080862,2377,158263000,0.0,-2339,1,1,2,0,0,15,3
2025-07-28 19:57:43.076898,2377,158264000,0.0,2936,1,1,2,0,0,15,3
2025-07-28 19:57:44.077961,2377,158265000,0.0,871,1,1,2,0,0,15,3
2025-07-28 19:57:45.071167,2377,158266000,0.0,-1921,1,1,2,0,0,15,3
2025-07-28 19:57:46.078096,2377,158267000,0.0,3590,1,1,2,0,0,15,3
2025-07-28 19:57:47.078091,2377,158268000,0.0,1243,1,1,2,0,0,15,3
2025-07-28 19:57:48.075113,2377,158269000,0.0,-1612,1,1,2,0,0,15,3
2025-07-28 19:57:49.079309,2377,158270000,0.0,3569,1,1,2,0,0,15,3
2025-07-28 19:57:50.075159,2377,158271000,0.0,1075,1,1,2,0,0,15,3
2025-07-28 19:57:51.076412,2377,158272000,0.0,-1057,1,1,2,0,0,15,3
2025-07-28 19:57:52.078367,2377,158273000,0.0,-3845,1,1,2,0,0,15,3
2025-07-28 19:57:53.077500,2377,158274000,0.0,1769,1,1,2,0,0,15,3
2025-07-28 19:57:54.071454,2377,158275000,0.0,-925,1,1,2,0,0,15,3
2025-07-28 19:57:55.082546,2377,158276000,0.0,-3235,1,1,2,0,0,15,3
2025-07-28 19:57:56.077523,2377,158277000,0.0,1818,1,1,2,0,0,15,3
2025-07-28 19:57:57.077598,2377,158278000,0.0,-433,1,1,2,0,0,15,3
2025-07-28 19:57:58.077645,2377,158279000,0.0,-2675,1,1,2,0,0,15,3
2025-07-28 19:57:59.079712,2377,158280000,0.0,2806,1,1,2,0,0,15,3
2025-07-28 19:58:00.078594,2377,158281000,0.0,408,1,1,2,0,0,15,3
2025-07-28 19:58:01.080815,2377,158282000,0.0,-1988,1,1,2,0,0,15,3
2025-07-28 19:58:02.076823,2377,158283000,0.0,3046,1,1,2,0,0,15,3
2025-07-28 19:58:03.075839,2377,158284000,0.0,762,1,1,2,0,0,15,3
2025-07-28 19:58:04.080882,2377,158285000,0.0,-1583,1,1,2,0,0,15,3
2025-07-28 19:58:05.076927,2377,158286000,0.0,-3887,1,1,2,0,0,15,3
2025-07-28 19:58:06.079832,2377,158287000,0.0,1131,1,1,2,0,0,15,3
2025-07-28 19:58:07.076874,2377,158288000,0.0,-1231,1,1,2,0,0,15,3
2025-07-28 19:58:08.078919,2377,158289000,0.0,-3413,1,1,2,0,0,15,3
2025-07-28 19:58:09.082925,2377,158290000,0.0,2071,1,1,2,0,0,15,3
2025-07-28 19:58:10.076174,2377,158291000,0.0,-335,1,1,2,0,0,15,3
2025-07-28 19:58:11.078164,2377,158292000,0.0,-2752,1,1,2,0,0,15,3
2025-07-28 19:58:12.075108,2377,158293000,0.0,2710,1,1,2,0,0,15,3
2025-07-28 19:58:13.083088,2377,158294000,0.0,322,1,1,2,0,0,15,3
2025-07-28 19:58:14.075352,2377,158295000,0.0,-1545,1,1,2,0,0,15,3
2025-07-28 19:58:15.082427,2377,158296000,0.0,-3650,1,1,2,0,0,15,3
2025-07-28 19:58:16.083452,2377,158297000,0.0,1662,1,1,2,0,0,15,3
2025-07-28 19:58:17.079357,2377,158298000,0.0,-412,1,1,2,0,0,15,3
2025-07-28 19:58:18.083487,2377,158299000,0.0,-2457,1,1,2,0,0,15,3
2025-07-28 19:58:19.083505,2377,158300000,0.0,2810,1,1,2,0,0,15,3
2025-07-28 19:58:20.075532,2377,158301000,0.0,591,1,1,2,0,0,15,3
2025-07-28 19:58:21.075515,2377,158302000,0.0,-1500,1,1,2,0,0,15,3
2025-07-28 19:58:22.078609,2377,158303000,0.0,-3453,1,1,2,0,0,15,3
2025-07-28 19:58:23.074601,2377,158304000,0.0,1829,1,1,2,0,0,15,3
2025-07-28 19:58:24.078667,2377,158305000,0.0,-148,1,1,2,0,0,15,3
2025-07-28 19:58:25.078693,2377,158306000,0.0,-2145,1,1,2,0,0,15,3
2025-07-28 19:58:26.074764,2377,158307000,0.0,3516,1,1,2,0,0,15,3
2025-07-28 19:58:27.079756,2377,158308000,0.0,1615,1,1,2,0,0,15,3
2025-07-28 19:58:28.076782,2377,158309000,0.0,-588,1,1,2,0,0,15,3
2025-07-28 19:58:29.075791,2377,158310000,0.0,-2695,1,1,2,0,0,15,3
2025-07-28 19:58:30.071846,2377,158311000,0.0,3447,1,1,2,0,0,15,3
2025-07-28 19:58:31.080881,2377,158312000,0.0,1139,1,1,2,0,0,15,3
2025-07-28 19:58:32.076879,2377,158313000,0.0,-1100,1,1,2,0,0,15,3
2025-07-28 19:58:33.077995,2377,158314000,0.0,-3644,1,1,2,0,0,15,3
2025-07-28 19:58:34.080937,2377,158315000,0.0,2215,1,1,2,0,0,15,3
2025-07-28 19:58:35.078066,2377,158316000,0.0,-210,1,1,2,0,0,15,3
2025-07-28 19:58:36.078137,2377,158317000,0.0,-2368,1,1,2,0,0,15,3
2025-07-28 19:58:37.081240,2377,158318000,0.0,3284,1,1,2,0,0,15,3
2025-07-28 19:58:38.076256,2377,158319000,0.0,1272,1,1,2,0,0,15,3
2025-07-28 19:58:39.073339,2377,158320000,0.0,-1204,1,1,2,0,0,15,3
2025-07-28 19:58:40.079288,2377,158321000,0.0,-3312,1,1,2,0,0,15,3
2025-07-28 19:58:41.076327,2377,158322000,0.0,2530,1,1,2,0,0,15,3
2025-07-28 19:58:42.082397,2377,158323000,0.0,414,1,1,2,0,0,15,3
2025-07-28 19:58:43.077532,2377,158324000,0.0,-1352,1,1,2,0,0,15,3
2025-07-28 19:58:44.077526,2377,158325000,0.0,-3670,1,1,2,0,0,15,3
2025-07-28 19:58:45.074427,2377,158326000,0.0,1962,1,1,2,0,0,15,3
2025-07-28 19:58:46.077646,2377,158327000,0.0,-136,1,1,2,0,0,15,3
2025-07-28 19:58:47.078654,2377,158328000,0.0,-2233,1,1,2,0,0,15,3
2025-07-28 19:58:48.072658,2377,158329000,0.0,3785,1,1,2,0,0,15,3
2025-07-28 19:58:49.079767,2377,158330000,0.0,2382,1,1,2,0,0,15,3
2025-07-28 19:58:50.074751,2377,158331000,0.0,364,1,1,2,0,0,15,3
2025-07-28 19:58:51.077754,2377,158332000,0.0,-2102,1,1,2,0,0,15,3
2025-07-28 19:58:52.078824,2377,158333000,0.0,-3779,1,1,2,0,0,15,3
2025-07-28 19:58:53.074798,2377,158334000,0.0,2336,1,1,2,0,0,15,3
2025-07-28 19:58:54.078821,2377,158335000,0.0,42,1,1,2,0,0,15,3
2025-07-28 19:58:55.080934,2377,158336000,0.0,-1914,1,1,2,0,0,15,3
2025-07-28 19:58:56.074855,2377,158337000,0.0,-3850,1,1,2,0,0,15,3
2025-07-28 19:58:57.075891,2377,158338000,0.0,1862,1,1,2,0,0,15,3
2025-07-28 19:58:58.079895,2377,158339000,0.0,-264,1,1,2,0,0,15,3
2025-07-28 19:58:59.075982,2377,158340000,0.0,-2352,1,1,2,0,0,15,3
2025-07-28 19:59:00.078062,2377,158341000,0.0,3775,1,1,2,0,0,15,3
2025-07-28 19:59:01.079283,2377,158342000,0.0,1685,1,1,2,0,0,15,3
2025-07-28 19:59:02.083298,2377,158343000,0.0,-251,1,1,2,0,0,15,3
2025-07-28 19:59:03.082315,2377,158344000,0.0,-2449,1,1,2,0,0,15,3
2025-07-28 19:59:04.083281,2377,158345000,0.0,3216,1,1,2,0,0,15,3
2025-07-28 19:59:05.076292,2377,158346000,0.0,1543,1,1,2,0,0,15,3
2025-07-28 19:59:06.073433,2377,158347000,0.0,-276,1,1,2,0,0,15,3
2025-07-28 19:59:07.079461,2377,158348000,0.0,-2286,1,1,2,0,0,15,3
2025-07-28 19:59:08.075451,2377,158349000,0.0,-3749,1,1,2,0,0,15,3
2025-07-28 19:59:09.081480,2377,158350000,0.0,2088,1,1,2,0,0,15,3
2025-07-28 19:59:10.076492,2377,158351000,0.0,73,1,1,2,0,0,15,3
2025-07-28 19:59:11.076559,2377,158352000,0.0,-1430,1,1,2,0,0,15,3
2025-07-28 19:59:12.077565,2377,158353000,0.0,-3361,1,1,2,0,0,15,3
2025-07-28 19:59:13.078663,2377,158354000,0.0,2575,1,1,2,0,0,15,3
2025-07-28 19:59:14.074692,2377,158355000,0.0,655,1,1,2,0,0,15,3
2025-07-28 19:59:15.076769,2377,158356000,0.0,-1229,1,1,2,0,0,15,3
2025-07-28 19:59:16.081766,2377,158357000,0.0,-2726,1,1,2,0,0,15,3
2025-07-28 19:59:17.077791,2377,158358000,0.0,3521,1,1,2,0,0,15,3
2025-07-28 19:59:18.079810,2377,158359000,0.0,1810,1,1,2,0,0,15,3
2025-07-28 19:59:19.074822,2377,158360000,0.0,-319,1,1,2,0,0,15,3
2025-07-28 19:59:20.078837,2377,158361000,0.0,-2214,1,1,2,0,0,15,3
2025-07-28 19:59:21.073849,2377,158362000,0.0,-3765,1,1,2,0,0,15,3
2025-07-28 19:59:22.077962,2377,158363000,0.0,2383,1,1,2,0,0,15,3
2025-07-28 19:59:23.075899,2377,158364000,0.0,688,1,1,2,0,0,15,3
2025-07-28 19:59:24.076170,2377,158365000,0.0,-1375,1,1,2,0,0,15,3
2025-07-28 19:59:25.080973,2377,158366000,0.0,-2786,1,1,2,0,0,15,3
2025-07-28 19:59:26.078032,2377,158367000,0.0,3041,1,1,2,0,0,15,3
2025-07-28 19:59:27.081066,2377,158368000,0.0,1488,1,1,2,0,0,15,3
2025-07-28 19:59:28.081288,2377,158369000,0.0,-102,1,1,2,0,0,15,3
2025-07-28 19:59:29.081189,2377,158370000,0.0,-1770,1,1,2,0,0,15,3
2025-07-28 19:59:30.076297,2377,158371000,0.0,-3424,1,1,2,0,0,15,3
2025-07-28 19:59:31.081329,2377,158372000,0.0,2703,1,1,2,0,0,15,3
2025-07-28 19:59:32.077437,2377,158373000,0.0,1015,1,1,2,0,0,15,3
2025-07-28 19:59:33.079410,2377,158374000,0.0,-794,1,1,2,0,0,15,3
2025-07-28 19:59:34.081476,2377,158375000,0.0,-2696,1,1,2,0,0,15,3
2025-07-28 19:59:35.084606,2377,158376000,0.0,3599,1,1,2,0,0,15,3
2025-07-28 19:59:36.078588,2377,158377000,0.0,1889,1,1,2,0,0,15,3
2025-07-28 19:59:37.077570,2377,158378000,0.0,356,1,1,2,0,0,15,3
2025-07-28 19:59:38.079614,2377,158379000,0.0,-1316,1,1,2,0,0,15,3
2025-07-28 19:59:39.077645,2377,158380000,0.0,-3129,1,1,2,0,0,15,3
2025-07-28 19:59:40.079803,2377,158381000,0.0,3178,1,1,2,0,0,15,3
2025-07-28 19:59:41.075802,2377,158382000,0.0,1602,1,1,2,0,0,15,3
2025-07-28 19:59:42.073796,2377,158383000,0.0,-159,1,1,2,0,0,15,3
2025-07-28 19:59:43.078796,2377,158384000,0.0,-1277,1,1,2,0,0,15,3
2025-07-28 19:59:44.073838,2377,158385000,0.0,-3043,1,1,2,0,0,15,3
2025-07-28 19:59:45.077824,2377,158386000,0.0,2950,1,1,2,0,0,15,3
2025-07-28 19:59:46.077877,2377,158387000,0.0,1300,1,1,2,0,0,15,3
2025-07-28 19:59:47.073940,2377,158388000,0.0,-765,1,1,2,0,0,15,3
2025-07-28 19:59:48.078011,2377,158389000,0.0,-2261,1,1,2,0,0,15,3
2025-07-28 19:59:49.078032,2377,158390000,0.0,-3805,1,1,2,0,0,15,3
2025-07-28 19:59:50.078232,2377,158391000,0.0,2315,1,1,2,0,0,15,3
2025-07-28 19:59:51.071217,2377,158392000,0.0,928,1,1,2,0,0,15,3
2025-07-28 19:59:52.079251,2377,158393000,0.0,-687,1,1,2,0,0,15,3
2025-07-28 19:59:53.075370,2377,158394000,0.0,-2467,1,1,2,0,0,15,3
2025-07-28 19:59:54.081182,2377,158395000,0.0,-3843,1,1,2,0,0,15,3
2025-07-28 19:59:55.085268,2377,158396000,0.0,1873,1,1,2,0,0,15,3
2025-07-28 19:59:56.078450,2377,158397000,0.0,299,1,1,2,0,0,15,3
2025-07-28 19:59:57.076496,2377,158398000,0.0,-976,1,1,2,0,0,15,3
2025-07-28 19:59:58.077568,2377,158399000,0.0,-2287,1,1,2,0,0,15,3
2025-07-28 19:59:59.072471,2377,158400000,0.0,3678,1,1,2,0,0,15,3
2025-07-28 20:00:00.073629,2377,158401000,0.0,2018,1,1,2,0,0,15,3
2025-07-28 20:00:01.086620,2377,158402000,0.0,-46,1,1,2,0,0,15,3
2025-07-28 20:00:02.074714,2377,158403000,0.0,-1398,1,1,2,0,0,15,3
2025-07-28 20:00:03.077758,2377,158404000,0.0,-3142,1,1,2,0,0,15,3
2025-07-28 20:00:04.073712,2377,158405000,0.0,3362,1,1,2,0,0,15,3
