hostClock,week,towMS,towSubMS,qErr,timeBase,utc,raim,qErrInvalid,TpNotLocked,timeRefGnss,utcStandard
2025-07-27 02:19:38.079321,2377,8379000,0.0,95,1,1,2,0,0,15,3
2025-07-27 02:19:39.079254,2377,8380000,0.0,-1097,1,1,2,0,0,15,3
2025-07-27 02:19:40.075261,2377,8381000,0.0,-2243,1,1,2,0,0,15,3
2025-07-27 02:19:41.077328,2377,8382000,0.0,-3276,1,1,2,0,0,15,3
2025-07-27 02:19:42.074599,2377,8383000,0.0,3047,1,1,2,0,0,15,3
2025-07-27 02:19:43.078427,2377,8384000,0.0,2076,1,1,2,0,0,15,3
2025-07-27 02:19:44.075473,2377,8385000,0.0,505,1,1,2,0,0,15,3
2025-07-27 02:19:45.079495,2377,8386000,0.0,-1041,1,1,2,0,0,15,3
2025-07-27 02:19:46.074584,2377,8387000,0.0,-2855,1,1,2,0,0,15,3
2025-07-27 02:19:47.077583,2377,8388000,0.0,3734,1,1,2,0,0,15,3
2025-07-27 02:19:48.077611,2377,8389000,0.0,2435,1,1,2,0,0,15,3
2025-07-27 02:19:49.079682,2377,8390000,0.0,880,1,1,2,0,0,15,3
2025-07-27 02:19:50.079785,2377,8391000,0.0,-987,1,1,2,0,0,15,3
2025-07-27 02:19:51.086815,2377,8392000,0.0,-2683,1,1,2,0,0,15,3
2025-07-27 02:19:52.084815,2377,8393000,0.0,3576,1,1,2,0,0,15,3
2025-07-27 02:19:53.077895,2377,8394000,0.0,2367,1,1,2,0,0,15,3
2025-07-27 02:19:54.079903,2377,8395000,0.0,647,1,1,2,0,0,15,3
2025-07-27 02:19:55.079904,2377,8396000,0.0,-238,1,1,2,0,0,15,3
2025-07-27 02:19:56.080975,2377,8397000,0.0,-1737,1,1,2,0,0,15,3
2025-07-27 02:19:57.089016,2377,8398000,0.0,-3249,1,1,2,0,0,15,3
2025-07-27 02:19:58.078041,2377,8399000,0.0,3078,1,1,2,0,0,15,3
2025-07-27 02:19:59.088062,2377,8400000,0.0,1323,1,1,2,0,0,15,3
2025-07-27 02:20:00.080289,2377,8401000,0.0,64,1,1,2,0,0,15,3
2025-07-27 02:20:01.086225,2377,8402000,0.0,-1679,1,1,2,0,0,15,3
2025-07-27 02:20:02.082378,2377,8403000,0.0,-3466,1,1,2,0,0,15,3
2025-07-27 02:20:03.080334,2377,8404000,0.0,2651,1,1,2,0,0,15,3
2025-07-27 02:20:04.081241,2377,8405000,0.0,1106,1,1,2,0,0,15,3
2025-07-27 02:20:05.082332,2377,8406000,0.0,-78,1,1,2,0,0,15,3
2025-07-27 02:20:06.076437,2377,8407000,0.0,-1922,1,1,2,0,0,15,3
2025-07-27 02:20:07.076405,2377,8408000,0.0,-3768,1,1,2,0,0,15,3
2025-07-27 02:20:08.078549,2377,8409000,0.0,2351,1,1,2,0,0,15,3
2025-07-27 02:20:09.081575,2377,8410000,0.0,751,1,1,2,0,0,15,3
2025-07-27 02:20:10.081553,2377,8411000,0.0,-813,1,1,2,0,0,15,3
2025-07-27 02:20:11.081794,2377,8412000,0.0,-2392,1,1,2,0,0,15,3
2025-07-27 02:20:12.076639,2377,8413000,0.0,3744,1,1,2,0,0,15,3
2025-07-27 02:20:13.077850,2377,8414000,0.0,2058,1,1,2,0,0,15,3
2025-07-27 02:20:14.078769,2377,8415000,0.0,386,1,1,2,0,0,15,3
2025-07-27 02:20:15.083749,2377,8416000,0.0,-1233,1,1,2,0,0,15,3
2025-07-27 02:20:16.076745,2377,8417000,0.0,-2923,1,1,2,0,0,15,3
2025-07-27 02:20:17.082784,2377,8418000,0.0,3195,1,1,2,0,0,15,3
2025-07-27 02:20:18.089796,2377,8419000,0.0,1520,1,1,2,0,0,15,3
2025-07-27 02:20:19.083840,2377,8420000,0.0,-63,1,1,2,0,0,15,3
2025-07-27 02:20:20.083927,2377,8421000,0.0,-1655,1,1,2,0,0,15,3
2025-07-27 02:20:21.085973,2377,8422000,0.0,-3320,1,1,2,0,0,15,3
2025-07-27 02:20:22.078231,2377,8423000,0.0,2334,1,1,2,0,0,15,3
2025-07-27 02:20:23.083108,2377,8424000,0.0,730,1,1,2,0,0,15,3
2025-07-27 02:20:24.078134,2377,8425000,0.0,-790,1,1,2,0,0,15,3
2025-07-27 02:20:25.076203,2377,8426000,0.0,-2393,1,1,2,0,0,15,3
2025-07-27 02:20:26.079328,2377,8427000,0.0,3751,1,1,2,0,0,15,3
2025-07-27 02:20:27.080264,2377,8428000,0.0,2087,1,1,2,0,0,15,3
2025-07-27 02:20:28.084213,2377,8429000,0.0,877,1,1,2,0,0,15,3
2025-07-27 02:20:29.079458,2377,8430000,0.0,-512,1,1,2,0,0,15,3
2025-07-27 02:20:30.080452,2377,8431000,0.0,-2482,1,1,2,0,0,15,3
2025-07-27 02:20:31.084490,2377,8432000,0.0,3630,1,1,2,0,0,15,3
2025-07-27 02:20:32.082493,2377,8433000,0.0,2457,1,1,2,0,0,15,3
2025-07-27 02:20:33.080520,2377,8434000,0.0,576,1,1,2,0,0,15,3
2025-07-27 02:20:34.075554,2377,8435000,0.0,-1210,1,1,2,0,0,15,3
2025-07-27 02:20:35.078593,2377,8436000,0.0,-2800,1,1,2,0,0,15,3
2025-07-27 02:20:36.086629,2377,8437000,0.0,3437,1,1,2,0,0,15,3
2025-07-27 02:20:37.088691,2377,8438000,0.0,1813,1,1,2,0,0,15,3
2025-07-27 02:20:38.081752,2377,8439000,0.0,169,1,1,2,0,0,15,3
2025-07-27 02:20:39.080774,2377,8440000,0.0,-1501,1,1,2,0,0,15,3
2025-07-27 02:20:40.080817,2377,8441000,0.0,-3205,1,1,2,0,0,15,3
2025-07-27 02:20:41.082851,2377,8442000,0.0,2956,1,1,2,0,0,15,3
2025-07-27 02:20:42.086899,2377,8443000,0.0,1340,1,1,2,0,0,15,3
2025-07-27 02:20:43.079902,2377,8444000,0.0,-356,1,1,2,0,0,15,3
2025-07-27 02:20:44.087947,2377,8445000,0.0,-1959,1,1,2,0,0,15,3
2025-07-27 02:20:45.081985,2377,8446000,0.0,-3281,1,1,2,0,0,15,3
2025-07-27 02:20:46.081247,2377,8447000,0.0,3101,1,1,2,0,0,15,3
2025-07-27 02:20:47.088073,2377,8448000,0.0,1629,1,1,2,0,0,15,3
2025-07-27 02:20:48.089113,2377,8449000,0.0,-61,1,1,2,0,0,15,3
2025-07-27 02:20:49.078295,2377,8450000,0.0,-1645,1,1,2,0,0,15,3
2025-07-27 02:20:50.084225,2377,8451000,0.0,-3339,1,1,2,0,0,15,3
2025-07-27 02:20:51.080499,2377,8452000,0.0,3084,1,1,2,0,0,15,3
2025-07-27 02:20:52.078334,2377,8453000,0.0,1741,1,1,2,0,0,15,3
2025-07-27 02:20:53.081460,2377,8454000,0.0,31,1,1,2,0,0,15,3
2025-07-27 02:20:54.081428,2377,8455000,0.0,-1360,1,1,2,0,0,15,3
2025-07-27 02:20:55.081483,2377,8456000,0.0,-2754,1,1,2,0,0,15,3
2025-07-27 02:20:56.083497,2377,8457000,0.0,3683,1,1,2,0,0,15,3
2025-07-27 02:20:57.078531,2377,8458000,0.0,2234,1,1,2,0,0,15,3
2025-07-27 02:20:58.078780,2377,8459000,0.0,506,1,1,2,0,0,15,3
2025-07-27 02:20:59.079620,2377,8460000,0.0,-798,1,1,2,0,0,15,3
2025-07-27 02:21:00.084711,2377,8461000,0.0,-2267,1,1,2,0,0,15,3
2025-07-27 02:21:01.077887,2377,8462000,0.0,-3732,1,1,2,0,0,15,3
2025-07-27 02:21:02.084751,2377,8463000,0.0,2680,1,1,2,0,0,15,3
2025-07-27 02:21:03.086778,2377,8464000,0.0,833,1,1,2,0,0,15,3
2025-07-27 02:21:04.082847,2377,8465000,0.0,-391,1,1,2,0,0,15,3
2025-07-27 02:21:05.088923,2377,8466000,0.0,-2191,1,1,2,0,0,15,3
2025-07-27 02:21:06.079936,2377,8467000,0.0,-3522,1,1,2,0,0,15,3
2025-07-27 02:21:07.082959,2377,8468000,0.0,2541,1,1,2,0,0,15,3
2025-07-27 02:21:08.082993,2377,8469000,0.0,818,1,1,2,0,0,15,3
2025-07-27 02:21:09.083991,2377,8470000,0.0,-1283,1,1,2,0,0,15,3
2025-07-27 02:21:10.084131,2377,8471000,0.0,-2869,1,1,2,0,0,15,3
2025-07-27 02:21:11.078047,2377,8472000,0.0,-3927,1,1,2,0,0,15,3
2025-07-27 02:21:12.082078,2377,8473000,0.0,2566,1,1,2,0,0,15,3
2025-07-27 02:21:13.084146,2377,8474000,0.0,1112,1,1,2,0,0,15,3
2025-07-27 02:21:14.079398,2377,8475000,0.0,-779,1,1,2,0,0,15,3
2025-07-27 02:21:15.083450,2377,8476000,0.0,-2500,1,1,2,0,0,15,3
2025-07-27 02:21:16.082409,2377,8477000,0.0,-3745,1,1,2,0,0,15,3
2025-07-27 02:21:17.084462,2377,8478000,0.0,2314,1,1,2,0,0,15,3
2025-07-27 02:21:18.076382,2377,8479000,0.0,663,1,1,2,0,0,15,3
2025-07-27 02:21:19.076596,2377,8480000,0.0,-1423,1,1,2,0,0,15,3
2025-07-27 02:21:20.079645,2377,8481000,0.0,-3119,1,1,2,0,0,15,3
2025-07-27 02:21:21.090589,2377,8482000,0.0,2736,1,1,2,0,0,15,3
2025-07-27 02:21:22.082832,2377,8483000,0.0,1310,1,1,2,0,0,15,3
2025-07-27 02:21:23.089669,2377,8484000,0.0,-351,1,1,2,0,0,15,3
2025-07-27 02:21:24.080717,2377,8485000,0.0,-1641,1,1,2,0,0,15,3
2025-07-27 02:21:25.081705,2377,8486000,0.0,-3859,1,1,2,0,0,15,3
2025-07-27 02:21:26.077767,2377,8487000,0.0,2401,1,1,2,0,0,15,3
2025-07-27 02:21:27.079741,2377,8488000,0.0,860,1,1,2,0,0,15,3
2025-07-27 02:21:28.075773,2377,8489000,0.0,-318,1,1,2,0,0,15,3
2025-07-27 02:21:29.082816,2377,8490000,0.0,-2164,1,1,2,0,0,15,3
2025-07-27 02:21:30.086920,2377,8491000,0.0,-3996,1,1,2,0,0,15,3
2025-07-27 02:21:31.077949,2377,8492000,0.0,2638,1,1,2,0,0,15,3
2025-07-27 02:21:32.080962,2377,8493000,0.0,967,1,1,2,0,0,15,3
2025-07-27 02:21:33.079010,2377,8494000,0.0,-872,1,1,2,0,0,15,3
2025-07-27 02:21:34.080098,2377,8495000,0.0,-2125,1,1,2,0,0,15,3
2025-07-27 02:21:35.086133,2377,8496000,0.0,-3792,1,1,2,0,0,15,3
2025-07-27 02:21:36.081164,2377,8497000,0.0,2265,1,1,2,0,0,15,3
2025-07-27 02:21:37.077399,2377,8498000,0.0,538,1,1,2,0,0,15,3
2025-07-27 02:21:38.081373,2377,8499000,0.0,-1159,1,1,2,0,0,15,3
2025-07-27 02:21:39.078313,2377,8500000,0.0,-2351,1,1,2,0,0,15,3
2025-07-27 02:21:40.082521,2377,8501000,0.0,3763,1,1,2,0,0,15,3
2025-07-27 02:21:41.086359,2377,8502000,0.0,2071,1,1,2,0,0,15,3
2025-07-27 02:21:42.080391,2377,8503000,0.0,753,1,1,2,0,0,15,3
2025-07-27 02:21:43.088591,2377,8504000,0.0,-1112,1,1,2,0,0,15,3
2025-07-27 02:21:44.086435,2377,8505000,0.0,-2838,1,1,2,0,0,15,3
2025-07-27 02:21:45.085636,2377,8506000,0.0,3335,1,1,2,0,0,15,3
2025-07-27 02:21:46.079595,2377,8507000,0.0,1754,1,1,2,0,0,15,3
2025-07-27 02:21:47.087622,2377,8508000,0.0,105,1,1,2,0,0,15,3
2025-07-27 02:21:48.089636,2377,8509000,0.0,-1157,1,1,2,0,0,15,3
2025-07-27 02:21:49.088705,2377,8510000,0.0,-2896,1,1,2,0,0,15,3
2025-07-27 02:21:50.082779,2377,8511000,0.0,3224,1,1,2,0,0,15,3
2025-07-27 02:21:51.082908,2377,8512000,0.0,1615,1,1,2,0,0,15,3
2025-07-27 02:21:52.084878,2377,8513000,0.0,18,1,1,2,0,0,15,3
2025-07-27 02:21:53.086963,2377,8514000,0.0,-1680,1,1,2,0,0,15,3
2025-07-27 02:21:54.077968,2377,8515000,0.0,-3109,1,1,2,0,0,15,3
2025-07-27 02:21:55.076985,2377,8516000,0.0,2890,1,1,2,0,0,15,3
2025-07-27 02:21:56.079081,2377,8517000,0.0,886,1,1,2,0,0,15,3
2025-07-27 02:21:57.083023,2377,8518000,0.0,-576,1,1,2,0,0,15,3
2025-07-27 02:21:58.078017,2377,8519000,0.0,-2226,1,1,2,0,0,15,3
2025-07-27 02:21:59.083106,2377,8520000,0.0,-3910,1,1,2,0,0,15,3
2025-07-27 02:22:00.076159,2377,8521000,0.0,2173,1,1,2,0,0,15,3
2025-07-27 02:22:01.079348,2377,8522000,0.0,560,1,1,2,0,0,15,3
2025-07-27 02:22:02.085501,2377,8523000,0.0,-1396,1,1,2,0,0,15,3
2025-07-27 02:22:03.093405,2377,8524000,0.0,-2985,1,1,2,0,0,15,3
2025-07-27 02:22:04.079454,2377,8525000,0.0,3139,1,1,2,0,0,15,3
2025-07-27 02:22:05.085500,2377,8526000,0.0,1145,1,1,2,0,0,15,3
2025-07-27 02:22:06.088664,2377,8527000,0.0,-308,1,1,2,0,0,15,3
2025-07-27 02:22:07.081600,2377,8528000,0.0,-1926,1,1,2,0,0,15,3
2025-07-27 02:22:08.084561,2377,8529000,0.0,-3172,1,1,2,0,0,15,3
2025-07-27 02:22:09.083763,2377,8530000,0.0,3259,1,1,2,0,0,15,3
2025-07-27 02:22:10.077772,2377,8531000,0.0,1349,1,1,2,0,0,15,3
2025-07-27 02:22:11.083767,2377,8532000,0.0,28,1,1,2,0,0,15,3
2025-07-27 02:22:12.085706,2377,8533000,0.0,-1659,1,1,2,0,0,15,3
2025-07-27 02:22:13.077863,2377,8534000,0.0,-3023,1,1,2,0,0,15,3
2025-07-27 02:22:14.080881,2377,8535000,0.0,3361,1,1,2,0,0,15,3
2025-07-27 02:22:15.080928,2377,8536000,0.0,1956,1,1,2,0,0,15,3
2025-07-27 02:22:16.083939,2377,8537000,0.0,207,1,1,2,0,0,15,3
2025-07-27 02:22:17.080063,2377,8538000,0.0,-1122,1,1,2,0,0,15,3
2025-07-27 02:22:18.087987,2377,8539000,0.0,-2454,1,1,2,0,0,15,3
2025-07-27 02:22:19.082010,2377,8540000,0.0,3498,1,1,2,0,0,15,3
2025-07-27 02:22:20.083056,2377,8541000,0.0,2141,1,1,2,0,0,15,3
2025-07-27 02:22:21.083059,2377,8542000,0.0,277,1,1,2,0,0,15,3
2025-07-27 02:22:22.075328,2377,8543000,0.0,-960,1,1,2,0,0,15,3
2025-07-27 02:22:23.091149,2377,8544000,0.0,-2668,1,1,2,0,0,15,3
2025-07-27 02:22:24.089205,2377,8545000,0.0,-3986,1,1,2,0,0,15,3
2025-07-27 02:22:25.081318,2377,8546000,0.0,2371,1,1,2,0,0,15,3
2025-07-27 02:22:26.084371,2377,8547000,0.0,975,1,1,2,0,0,15,3
2025-07-27 02:22:27.083347,2377,8548000,0.0,-780,1,1,2,0,0,15,3
2025-07-27 02:22:28.083372,2377,8549000,0.0,-1993,1,1,2,0,0,15,3
2025-07-27 02:22:29.085446,2377,8550000,0.0,-3785,1,1,2,0,0,15,3
2025-07-27 02:22:30.079568,2377,8551000,0.0,2606,1,1,2,0,0,15,3
2025-07-27 02:22:31.080653,2377,8552000,0.0,1196,1,1,2,0,0,15,3
2025-07-27 02:22:32.085542,2377,8553000,0.0,-518,1,1,2,0,0,15,3
2025-07-27 02:22:33.077766,2377,8554000,0.0,-2197,1,1,2,0,0,15,3
2025-07-27 02:22:34.081693,2377,8555000,0.0,-3433,1,1,2,0,0,15,3
2025-07-27 02:22:35.076848,2377,8556000,0.0,3009,1,1,2,0,0,15,3
2025-07-27 02:22:36.082803,2377,8557000,0.0,1517,1,1,2,0,0,15,3
2025-07-27 02:22:37.082940,2377,8558000,0.0,5,1,1,2,0,0,15,3
2025-07-27 02:22:38.085816,2377,8559000,0.0,-1407,1,1,2,0,0,15,3
2025-07-27 02:22:39.077994,2377,8560000,0.0,-3124,1,1,2,0,0,15,3
2025-07-27 02:22:40.076987,2377,8561000,0.0,3057,1,1,2,0,0,15,3
2025-07-27 02:22:41.080965,2377,8562000,0.0,1724,1,1,2,0,0,15,3
2025-07-27 02:22:42.083021,2377,8563000,0.0,326,1,1,2,0,0,15,3
2025-07-27 02:22:43.083034,2377,8564000,0.0,-1037,1,1,2,0,0,15,3
2025-07-27 02:22:44.080050,2377,8565000,0.0,-2875,1,1,2,0,0,15,3
2025-07-27 02:22:45.089108,2377,8566000,0.0,3566,1,1,2,0,0,15,3
2025-07-27 02:22:46.083126,2377,8567000,0.0,2230,1,1,2,0,0,15,3
2025-07-27 02:22:47.089183,2377,8568000,0.0,836,1,1,2,0,0,15,3
2025-07-27 02:22:48.081211,2377,8569000,0.0,-619,1,1,2,0,0,15,3
2025-07-27 02:22:49.079435,2377,8570000,0.0,-1961,1,1,2,0,0,15,3
2025-07-27 02:22:50.094456,2377,8571000,0.0,-3815,1,1,2,0,0,15,3
2025-07-27 02:22:51.080567,2377,8572000,0.0,2647,1,1,2,0,0,15,3
2025-07-27 02:22:52.084577,2377,8573000,0.0,944,1,1,2,0,0,15,3
2025-07-27 02:22:53.079593,2377,8574000,0.0,-392,1,1,2,0,0,15,3
2025-07-27 02:22:54.083549,2377,8575000,0.0,-2232,1,1,2,0,0,15,3
2025-07-27 02:22:55.083737,2377,8576000,0.0,-3972,1,1,2,0,0,15,3
2025-07-27 02:22:56.085715,2377,8577000,0.0,2650,1,1,2,0,0,15,3
2025-07-27 02:22:57.079737,2377,8578000,0.0,813,1,1,2,0,0,15,3
2025-07-27 02:22:58.077767,2377,8579000,0.0,-412,1,1,2,0,0,15,3
2025-07-27 02:22:59.080849,2377,8580000,0.0,-2246,1,1,2,0,0,15,3
2025-07-27 02:23:00.081810,2377,8581000,0.0,-3518,1,1,2,0,0,15,3
2025-07-27 02:23:01.081905,2377,8582000,0.0,2583,1,1,2,0,0,15,3
2025-07-27 02:23:02.084877,2377,8583000,0.0,1195,1,1,2,0,0,15,3
2025-07-27 02:23:03.084030,2377,8584000,0.0,-599,1,1,2,0,0,15,3
2025-07-27 02:23:04.083983,2377,8585000,0.0,-1811,1,1,2,0,0,15,3
2025-07-27 02:23:05.079988,2377,8586000,0.0,-3581,1,1,2,0,0,15,3
2025-07-27 02:23:06.078973,2377,8587000,0.0,2492,1,1,2,0,0,15,3
2025-07-27 02:23:07.080037,2377,8588000,0.0,733,1,1,2,0,0,15,3
2025-07-27 02:23:08.076062,2377,8589000,0.0,-410,1,1,2,0,0,15,3
2025-07-27 02:23:09.080093,2377,8590000,0.0,-1734,1,1,2,0,0,15,3
2025-07-27 02:23:10.077147,2377,8591000,0.0,-3690,1,1,2,0,0,15,3
2025-07-27 02:23:11.081143,2377,8592000,0.0,2332,1,1,2,0,0,15,3
2025-07-27 02:23:12.076407,2377,8593000,0.0,867,1,1,2,0,0,15,3
2025-07-27 02:23:13.081248,2377,8594000,0.0,-732,1,1,2,0,0,15,3
2025-07-27 02:23:14.078276,2377,8595000,0.0,-2362,1,1,2,0,0,15,3
2025-07-27 02:23:15.080482,2377,8596000,0.0,-3667,1,1,2,0,0,15,3
2025-07-27 02:23:16.073387,2377,8597000,0.0,2731,1,1,2,0,0,15,3
2025-07-27 02:23:17.078602,2377,8598000,0.0,1272,1,1,2,0,0,15,3
2025-07-27 02:23:18.075522,2377,8599000,0.0,-244,1,1,2,0,0,15,3
2025-07-27 02:23:19.081525,2377,8600000,0.0,-1684,1,1,2,0,0,15,3
2025-07-27 02:23:20.076565,2377,8601000,0.0,-3010,1,1,2,0,0,15,3
2025-07-27 02:23:21.083615,2377,8602000,0.0,3418,1,1,2,0,0,15,3
2025-07-27 02:23:22.082650,2377,8603000,0.0,1942,1,1,2,0,0,15,3
2025-07-27 02:23:23.078694,2377,8604000,0.0,47,1,1,2,0,0,15,3
2025-07-27 02:23:24.080738,2377,8605000,0.0,-1637,1,1,2,0,0,15,3
2025-07-27 02:23:25.074775,2377,8606000,0.0,-2761,1,1,2,0,0,15,3
2025-07-27 02:23:26.077820,2377,8607000,0.0,3703,1,1,2,0,0,15,3
2025-07-27 02:23:27.079863,2377,8608000,0.0,2716,1,1,2,0,0,15,3
2025-07-27 02:23:28.079892,2377,8609000,0.0,1091,1,1,2,0,0,15,3
2025-07-27 02:23:29.082950,2377,8610000,0.0,-367,1,1,2,0,0,15,3
2025-07-27 02:23:30.076991,2377,8611000,0.0,-1766,1,1,2,0,0,15,3
2025-07-27 02:23:31.079014,2377,8612000,0.0,-3114,1,1,2,0,0,15,3
2025-07-27 02:23:32.081071,2377,8613000,0.0,3279,1,1,2,0,0,15,3
2025-07-27 02:23:33.077115,2377,8614000,0.0,1816,1,1,2,0,0,15,3
2025-07-27 02:23:34.080149,2377,8615000,0.0,790,1,1,2,0,0,15,3
2025-07-27 02:23:35.079139,2377,8616000,0.0,-759,1,1,2,0,0,15,3
2025-07-27 02:23:36.086179,2377,8617000,0.0,-2268,1,1,2,0,0,15,3
2025-07-27 02:23:37.082274,2377,8618000,0.0,-3755,1,1,2,0,0,15,3
2025-07-27 02:23:38.084372,2377,8619000,0.0,2279,1,1,2,0,0,15,3
2025-07-27 02:23:39.079303,2377,8620000,0.0,980,1,1,2,0,0,15,3
2025-07-27 02:23:40.079334,2377,8621000,0.0,-734,1,1,2,0,0,15,3
2025-07-27 02:23:41.079494,2377,8622000,0.0,-2069,1,1,2,0,0,15,3
2025-07-27 02:23:42.075530,2377,8623000,0.0,-3899,1,1,2,0,0,15,3
2025-07-27 02:23:43.075662,2377,8624000,0.0,2664,1,1,2,0,0,15,3
2025-07-27 02:23:44.078636,2377,8625000,0.0,1302,1,1,2,0,0,15,3
2025-07-27 02:23:45.080598,2377,8626000,0.0,-581,1,1,2,0,0,15,3
2025-07-27 02:23:46.076671,2377,8627000,0.0,-1834,1,1,2,0,0,15,3
2025-07-27 02:23:47.080811,2377,8628000,0.0,-3195,1,1,2,0,0,15,3
2025-07-27 02:23:48.083750,2377,8629000,0.0,3205,1,1,2,0,0,15,3
2025-07-27 02:23:49.084796,2377,8630000,0.0,1732,1,1,2,0,0,15,3
2025-07-27 02:23:50.077822,2377,8631000,0.0,-171,1,1,2,0,0,15,3
2025-07-27 02:23:51.090861,2377,8632000,0.0,-1885,1,1,2,0,0,15,3
2025-07-27 02:23:52.077901,2377,8633000,0.0,-3569,1,1,2,0,0,15,3
2025-07-27 02:23:53.080946,2377,8634000,0.0,2628,1,1,2,0,0,15,3
2025-07-27 02:23:54.076970,2377,8635000,0.0,1487,1,1,2,0,0,15,3
2025-07-27 02:23:55.083029,2377,8636000,0.0,-231,1,1,2,0,0,15,3
2025-07-27 02:23:56.076136,2377,8637000,0.0,-1625,1,1,2,0,0,15,3
2025-07-27 02:23:57.077114,2377,8638000,0.0,-3343,1,1,2,0,0,15,3
2025-07-27 02:23:58.078177,2377,8639000,0.0,3280,1,1,2,0,0,15,3
2025-07-27 02:23:59.079196,2377,8640000,0.0,1881,1,1,2,0,0,15,3
2025-07-27 02:24:00.076346,2377,8641000,0.0,384,1,1,2,0,0,15,3
2025-07-27 02:24:01.076308,2377,8642000,0.0,-1045,1,1,2,0,0,15,3
2025-07-27 02:24:02.079284,2377,8643000,0.0,-2911,1,1,2,0,0,15,3
2025-07-27 02:24:03.082336,2377,8644000,0.0,3590,1,1,2,0,0,15,3
2025-07-27 02:24:04.076491,2377,8645000,0.0,1807,1,1,2,0,0,15,3
2025-07-27 02:24:05.080423,2377,8646000,0.0,495,1,1,2,0,0,15,3
2025-07-27 02:24:06.082468,2377,8647000,0.0,-1259,1,1,2,0,0,15,3
2025-07-27 02:24:07.083671,2377,8648000,0.0,-2577,1,1,2,0,0,15,3
2025-07-27 02:24:08.077581,2377,8649000,0.0,-3929,1,1,2,0,0,15,3
2025-07-27 02:24:09.082562,2377,8650000,0.0,1956,1,1,2,0,0,15,3
2025-07-27 02:24:10.074682,2377,8651000,0.0,217,1,1,2,0,0,15,3
2025-07-27 02:24:11.077679,2377,8652000,0.0,-1457,1,1,2,0,0,15,3
2025-07-27 02:24:12.087723,2377,8653000,0.0,-2597,1,1,2,0,0,15,3
2025-07-27 02:24:13.081753,2377,8654000,0.0,3432,1,1,2,0,0,15,3
2025-07-27 02:24:14.079855,2377,8655000,0.0,2133,1,1,2,0,0,15,3
2025-07-27 02:24:15.076842,2377,8656000,0.0,404,1,1,2,0,0,15,3
2025-07-27 02:24:16.079869,2377,8657000,0.0,-1227,1,1,2,0,0,15,3
2025-07-27 02:24:17.080907,2377,8658000,0.0,-2844,1,1,2,0,0,15,3
2025-07-27 02:24:18.076979,2377,8659000,0.0,3711,1,1,2,0,0,15,3
2025-07-27 02:24:19.077024,2377,8660000,0.0,2235,1,1,2,0,0,15,3
2025-07-27 02:24:20.080154,2377,8661000,0.0,682,1,1,2,0,0,15,3
2025-07-27 02:24:21.077181,2377,8662000,0.0,-778,1,1,2,0,0,15,3
2025-07-27 02:24:22.081200,2377,8663000,0.0,-2008,1,1,2,0,0,15,3
2025-07-27 02:24:23.085227,2377,8664000,0.0,-3349,1,1,2,0,0,15,3
2025-07-27 02:24:24.084246,2377,8665000,0.0,2986,1,1,2,0,0,15,3
2025-07-27 02:24:25.081244,2377,8666000,0.0,1084,1,1,2,0,0,15,3
2025-07-27 02:24:26.082256,2377,8667000,0.0,-579,1,1,2,0,0,15,3
2025-07-27 02:24:27.082324,2377,8668000,0.0,-2262,1,1,2,0,0,15,3
2025-07-27 02:24:28.075464,2377,8669000,0.0,-3550,1,1,2,0,0,15,3
2025-07-27 02:24:29.080616,2377,8670000,0.0,2507,1,1,2,0,0,15,3
2025-07-27 02:24:30.082446,2377,8671000,0.0,1241,1,1,2,0,0,15,3
2025-07-27 02:24:31.082457,2377,8672000,0.0,-533,1,1,2,0,0,15,3
2025-07-27 02:24:32.095565,2377,8673000,0.0,-2260,1,1,2,0,0,15,3
2025-07-27 02:24:33.078752,2377,8674000,0.0,3465,1,1,2,0,0,15,3
2025-07-27 02:24:34.083833,2377,8675000,0.0,1915,1,1,2,0,0,15,3
2025-07-27 02:24:35.086778,2377,8676000,0.0,779,1,1,2,0,0,15,3
2025-07-27 02:24:36.088841,2377,8677000,0.0,-1093,1,1,2,0,0,15,3
2025-07-27 02:24:37.075812,2377,8678000,0.0,-2388,1,1,2,0,0,15,3
2025-07-27 02:24:38.079876,2377,8679000,0.0,3740,1,1,2,0,0,15,3
2025-07-27 02:24:39.081950,2377,8680000,0.0,2116,1,1,2,0,0,15,3
2025-07-27 02:24:40.081042,2377,8681000,0.0,476,1,1,2,0,0,15,3
2025-07-27 02:24:41.083103,2377,8682000,0.0,-1244,1,1,2,0,0,15,3
2025-07-27 02:24:42.085988,2377,8683000,0.0,-2963,1,1,2,0,0,15,3
2025-07-27 02:24:43.083056,2377,8684000,0.0,3211,1,1,2,0,0,15,3
2025-07-27 02:24:44.086101,2377,8685000,0.0,1189,1,1,2,0,0,15,3
2025-07-27 02:24:45.083159,2377,8686000,0.0,-358,1,1,2,0,0,15,3
2025-07-27 02:24:46.076236,2377,8687000,0.0,-1959,1,1,2,0,0,15,3
2025-07-27 02:24:47.079206,2377,8688000,0.0,-3629,1,1,2,0,0,15,3
2025-07-27 02:24:48.079228,2377,8689000,0.0,2534,1,1,2,0,0,15,3
2025-07-27 02:24:49.081248,2377,8690000,0.0,881,1,1,2,0,0,15,3
2025-07-27 02:24:50.086510,2377,8691000,0.0,-742,1,1,2,0,0,15,3
2025-07-27 02:24:51.086375,2377,8692000,0.0,-2350,1,1,2,0,0,15,3
2025-07-27 02:24:52.084354,2377,8693000,0.0,-3984,1,1,2,0,0,15,3
